,Sn,Bi,In,Ti,Y
1895,0.5930232558139537,0.5999999999999999,0.15000000000000002,0.8333333333333333,81.28700474538132
1896,0.5813953488372086,0.5999999999999999,0.15000000000000002,1.0,82.02215397444039
1897,0.6395348837209305,0.6249999999999998,0.15000000000000002,0.0,79.20878803128582
1898,0.6279069767441872,0.6249999999999998,0.15000000000000002,0.16666666666666666,78.96414399891256
1899,0.6162790697674421,0.6249999999999998,0.15000000000000002,0.33333333333333326,79.19396707891839
1900,0.604651162790697,0.6249999999999998,0.15000000000000002,0.5,79.83809681971921
1901,0.5930232558139537,0.6249999999999998,0.15000000000000002,0.6666666666666666,80.70197164409223
1902,0.5813953488372086,0.6249999999999998,0.15000000000000002,0.8333333333333333,81.55217031823439
1903,0.5697674418604652,0.6249999999999998,0.15000000000000002,1.0,82.21610512064142
1904,0.6279069767441872,0.6499999999999999,0.15000000000000002,0.0,79.60311138996252
1905,0.6162790697674421,0.6499999999999999,0.15000000000000002,0.16666666666666666,79.39764627046281
1906,0.604651162790697,0.6499999999999999,0.15000000000000002,0.33333333333333326,79.62839010301806
1907,0.5930232558139537,0.6499999999999999,0.15000000000000002,0.5,80.23871108555853
1908,0.5813953488372086,0.6499999999999999,0.15000000000000002,0.6666666666666666,81.04392738609852
1909,0.5697674418604652,0.6499999999999999,0.15000000000000002,0.8333333333333333,81.82258433074662
1910,0.5581395348837201,0.6499999999999999,0.15000000000000002,1.0,82.41360706473665
1911,0.6162790697674421,0.675,0.15000000000000002,0.0,80.00097114570455
1912,0.604651162790697,0.675,0.15000000000000002,0.16666666666666666,79.83549299756116
1913,0.5930232558139537,0.675,0.15000000000000002,0.33333333333333326,80.0675577559158
1914,0.5813953488372086,0.675,0.15000000000000002,0.5,80.64385414847361
1915,0.5697674418604652,0.675,0.15000000000000002,0.6666666666666666,81.38963647440177
1916,0.5581395348837201,0.675,0.15000000000000002,0.8333333333333333,82.09570762161908
1917,0.5465116279069768,0.675,0.15000000000000002,1.0,82.61283348302723
1918,0.604651162790697,0.7,0.15000000000000002,0.0,80.39863326206152
1919,0.5930232558139537,0.7,0.15000000000000002,0.16666666666666666,80.27357283123254
1920,0.5813953488372086,0.7,0.15000000000000002,0.33333333333333326,80.50734040563
1921,0.5697674418604652,0.7,0.15000000000000002,0.5,81.04971075314191
1922,0.5581395348837201,0.7,0.15000000000000002,0.6666666666666666,81.73584509270148
1923,0.5465116279069768,0.7,0.15000000000000002,0.8333333333333333,82.3689824853204
1924,0.5348837209302335,0.7,0.15000000000000002,1.0,82.81194013181087
1925,0.5930232558139537,0.7249999999999996,0.15000000000000002,0.0,80.79246285768122
1926,0.5813953488372086,0.7249999999999996,0.15000000000000002,0.16666666666666666,80.70786904737037
1927,0.5697674418604652,0.7249999999999996,0.15000000000000002,0.33333333333333326,80.94368629804282
1928,0.5581395348837201,0.7249999999999996,0.15000000000000002,0.5,81.45252205594713
1929,0.5465116279069768,0.7249999999999996,0.15000000000000002,0.6666666666666666,82.07933620741235
1930,0.5348837209302335,0.7249999999999996,0.15000000000000002,0.8333333333333333,82.63987283880161
1931,0.5232558139534884,0.7249999999999996,0.15000000000000002,1.0,83.0090935099107
1932,0.5813953488372086,0.7499999999999998,0.15000000000000002,0.0,81.1789787278507
1933,0.5697674418604652,0.7499999999999998,0.15000000000000002,0.16666666666666666,81.1345201847627
1934,0.5581395348837201,0.7499999999999998,0.15000000000000002,0.33333333333333326,81.37268329746826
1935,0.5465116279069768,0.7499999999999998,0.15000000000000002,0.5,81.84864347581399
1936,0.5348837209302335,0.7499999999999998,0.15000000000000002,0.6666666666666666,82.41697943596337
1937,0.5232558139534884,0.7499999999999998,0.15000000000000002,0.8333333333333333,82.90590357575464
1938,0.5116279069767451,0.7499999999999998,0.15000000000000002,1.0,83.20249910644677
1939,0.5697674418604652,0.7749999999999999,0.15000000000000002,0.0,81.55490334681362
1940,0.5581395348837201,0.7749999999999999,0.15000000000000002,0.16666666666666666,81.54987613630675
1941,0.5465116279069768,0.7749999999999999,0.15000000000000002,0.33333333333333326,81.79061656848265
1942,0.5348837209302335,0.7749999999999999,0.15000000000000002,0.5,82.23459926516992
1943,0.5232558139534884,0.7749999999999999,0.15000000000000002,0.6666666666666666,82.74577847698377
1944,0.5116279069767451,0.7749999999999999,0.15000000000000002,0.8333333333333333,83.16469825357436
1945,0.5,0.7749999999999999,0.15000000000000002,1.0,83.39042862391653
1946,0.5581395348837201,0.7999999999999998,0.15000000000000002,0.0,81.9172073936357
1947,0.5465116279069768,0.7999999999999998,0.15000000000000002,0.16666666666666666,81.9505485958047
1948,0.5348837209302335,0.7999999999999998,0.15000000000000002,0.33333333333333326,82.19402103924295
1949,0.5232558139534884,0.7999999999999998,0.15000000000000002,0.5,82.60713267471357
1950,0.5116279069767451,0.7999999999999998,0.15000000000000002,0.6666666666666666,83.06291510436154
1951,0.5,0.7999999999999998,0.15000000000000002,0.8333333333333333,83.41401431309417
1952,0.4883720930232567,0.7999999999999998,0.15000000000000002,1.0,83.57124560055227
1953,0.5465116279069768,0.8249999999999997,0.15000000000000002,0.0,82.26314801808319
1954,0.5348837209302335,0.8249999999999997,0.15000000000000002,0.16666666666666666,82.333454940387
1955,0.5232558139534884,0.8249999999999997,0.15000000000000002,0.33333333333333326,82.57972764966176
1956,0.5116279069767451,0.8249999999999997,0.15000000000000002,0.5,82.96325072280202
1957,0.5,0.8249999999999997,0.15000000000000002,0.6666666666666666,83.36578883387706
1958,0.4883720930232567,0.8249999999999997,0.15000000000000002,0.8333333333333333,83.65177510767344
1959,0.47674418604651336,0.8249999999999997,0.15000000000000002,1.0,83.74342890534871
1960,0.5348837209302335,0.8499999999999999,0.15000000000000002,0.0,82.59030025154122
1961,0.5232558139534884,0.8499999999999999,0.15000000000000002,0.16666666666666666,82.69585482534521
1962,0.5116279069767451,0.8499999999999999,0.15000000000000002,0.33333333333333326,82.9449025735209
1963,0.5,0.8499999999999999,0.15000000000000002,0.5,83.300262741411
1964,0.4883720930232567,0.8499999999999999,0.15000000000000002,0.6666666666666666,83.6520515004573
1965,0.47674418604651336,0.8499999999999999,0.15000000000000002,0.8333333333333333,83.87609811347652
1966,0.4651162790697665,0.8499999999999999,0.15000000000000002,1.0,83.90559364224531
1967,0.5232558139534884,0.8750000000000002,0.15000000000000002,0.0,82.89658116479822
1968,0.5116279069767451,0.8750000000000002,0.15000000000000002,0.16666666666666666,83.03537897709828
1969,0.5,0.8750000000000002,0.15000000000000002,0.33333333333333326,83.2870788053925
1970,0.4883720930232567,0.8750000000000002,0.15000000000000002,0.5,83.61581205010324
1971,0.47674418604651336,0.8750000000000002,0.15000000000000002,0.6666666666666666,83.91963613146343
1972,0.4651162790697665,0.8750000000000002,0.15000000000000002,0.8333333333333333,84.08531880338174
1973,0.4534883720930232,0.8750000000000002,0.15000000000000002,1.0,84.05650907443588
1974,0.5116279069767451,0.8999999999999999,0.15000000000000002,0.0,83.18026657301654
1975,0.5,0.8999999999999999,0.15000000000000002,0.16666666666666666,83.3500498842001
1976,0.4883720930232567,0.8999999999999999,0.15000000000000002,0.33333333333333326,83.60417971432197
1977,0.47674418604651336,0.8999999999999999,0.15000000000000002,0.5,83.90790030115423
1978,0.4651162790697665,0.8999999999999999,0.15000000000000002,0.6666666666666666,84.16677966173826
1979,0.4534883720930232,0.8999999999999999,0.15000000000000002,0.8333333333333333,84.2780097890425
1980,0.4418604651162781,0.8999999999999999,0.15000000000000002,1.0,84.19511326306188
1981,0.5,0.9249999999999996,0.15000000000000002,0.0,83.44000028217432
1982,0.4883720930232567,0.9249999999999996,0.15000000000000002,0.16666666666666666,83.63829429894705
1983,0.47674418604651336,0.9249999999999996,0.15000000000000002,0.33333333333333326,83.89453437982199
1984,0.4651162790697665,0.9249999999999996,0.15000000000000002,0.5,84.17490423663598
1985,0.4534883720930232,0.9249999999999996,0.15000000000000002,0.6666666666666666,84.39203920403178
1986,0.4418604651162781,0.9249999999999996,0.15000000000000002,0.8333333333333333,84.45299496506094
1987,0.43023255813953476,0.9249999999999996,0.15000000000000002,1.0,84.32052420381044
1988,0.4883720930232567,0.9499999999999997,0.15000000000000002,0.0,83.67479605500787
1989,0.47674418604651336,0.9499999999999997,0.15000000000000002,0.16666666666666666,83.89894766690142
1990,0.4651162790697665,0.9499999999999997,0.15000000000000002,0.33333333333333326,84.15688473525441
1991,0.4534883720930232,0.9499999999999997,0.15000000000000002,0.5,84.41558479558573
1992,0.4418604651162781,0.9499999999999997,0.15000000000000002,0.6666666666666666,84.59430175845641
1993,0.43023255813953476,0.9499999999999997,0.15000000000000002,0.8333333333333333,84.60935852178474
1994,0.41860465116279144,0.9499999999999997,0.15000000000000002,1.0,84.43204733725725
1995,0.47674418604651336,0.9749999999999999,0.15000000000000002,0.0,83.88403264302283
1996,0.4651162790697665,0.9749999999999999,0.15000000000000002,0.16666666666666666,84.13125079275707
1997,0.4534883720930232,0.9749999999999999,0.15000000000000002,0.33333333333333326,84.39038474301442
1998,0.4418604651162781,0.9749999999999999,0.15000000000000002,0.5,84.6290887003909
1999,0.43023255813953476,0.9749999999999999,0.15000000000000002,0.6666666666666666,84.7727874114739
2000,0.41860465116279144,0.9749999999999999,0.15000000000000002,0.8333333333333333,84.74644882469231
2001,0.40697674418604635,0.9749999999999999,0.15000000000000002,1.0,84.5291794012465
2002,0.4651162790697665,1.0,0.15000000000000002,0.0,84.06744238031777
2003,0.4534883720930232,1.0,0.15000000000000002,0.16666666666666666,84.33483922347129
2004,0.4418604651162781,1.0,0.15000000000000002,0.33333333333333326,84.59459200957897
2005,0.43023255813953476,1.0,0.15000000000000002,0.5,84.8149428306636
2006,0.41860465116279144,1.0,0.15000000000000002,0.6666666666666666,84.92704623358686
2007,0.40697674418604635,1.0,0.15000000000000002,0.8333333333333333,84.86387728468739
2008,0.39534883720930303,1.0,0.15000000000000002,1.0,84.61160868336727
2009,0.9186046511627914,0.0,0.17499999999999993,0.0,77.21129248330428
2010,0.9069767441860463,0.0,0.17499999999999993,0.16666666666666666,76.78069851454325
2011,0.895348837209303,0.0,0.17499999999999993,0.33333333333333326,76.97822277533787
2012,0.8837209302325579,0.0,0.17499999999999993,0.5,77.71009741258675
2013,0.8720930232558128,0.0,0.17499999999999993,0.6666666666666666,78.75268365516618
2014,0.8604651162790695,0.0,0.17499999999999993,0.8333333333333333,79.86047451272788
2015,0.8488372093023244,0.0,0.17499999999999993,1.0,80.84581544761889
2016,0.9069767441860463,0.025000000000000022,0.17499999999999993,0.0,76.95733545423869
2017,0.895348837209303,0.025000000000000022,0.17499999999999993,0.16666666666666666,76.5065364385918
2018,0.8837209302325579,0.025000000000000022,0.17499999999999993,0.33333333333333326,76.71275032462168
2019,0.8720930232558128,0.025000000000000022,0.17499999999999993,0.5,77.47828750680134
2020,0.8604651162790695,0.025000000000000022,0.17499999999999993,0.6666666666666666,78.56952932372289
2021,0.8488372093023244,0.025000000000000022,0.17499999999999993,0.8333333333333333,79.72954100567445
2022,0.8372093023255811,0.025000000000000022,0.17499999999999993,1.0,80.76147692730444
2023,0.895348837209303,0.04999999999999999,0.17499999999999993,0.0,76.71694173529104
2024,0.8837209302325579,0.04999999999999999,0.17499999999999993,0.16666666666666666,76.24691697783955
2025,0.8720930232558128,0.04999999999999999,0.17499999999999993,0.33333333333333326,76.46135192981956
2026,0.8604651162790695,0.04999999999999999,0.17499999999999993,0.5,77.25894700328615
2027,0.8488372093023244,0.04999999999999999,0.17499999999999993,0.6666666666666666,78.39662150322037
2028,0.8372093023255811,0.04999999999999999,0.17499999999999993,0.8333333333333333,79.6064750276304
2029,0.8255813953488378,0.04999999999999999,0.17499999999999993,1.0,80.68278104531619
2030,0.8837209302325579,0.07500000000000007,0.17499999999999993,0.0,76.49312095574449
2031,0.8720930232558128,0.07500000000000007,0.17499999999999993,0.16666666666666666,76.00509358033669
2032,0.8604651162790695,0.07500000000000007,0.17499999999999993,0.33333333333333326,76.2272077196703
2033,0.8488372093023244,0.07500000000000007,0.17499999999999993,0.5,77.054914882428
2034,0.8372093023255811,0.07500000000000007,0.17499999999999993,0.6666666666666666,78.23629071914736
2035,0.8255813953488378,0.07500000000000007,0.17499999999999993,0.8333333333333333,79.49303842769895
2036,0.8139534883720927,0.07500000000000007,0.17499999999999993,1.0,80.61095015817395
2037,0.8720930232558128,0.09999999999999998,0.17499999999999993,0.0,76.28886010711498
2038,0.8604651162790695,0.09999999999999998,0.17499999999999993,0.16666666666666666,75.78430089513154
2039,0.8488372093023244,0.09999999999999998,0.17499999999999993,0.33333333333333326,76.01348746386677
2040,0.8372093023255811,0.09999999999999998,0.17499999999999993,0.5,76.86902926012746
2041,0.8255813953488378,0.09999999999999998,0.17499999999999993,0.6666666666666666,78.09087337893183
2042,0.8139534883720927,0.09999999999999998,0.17499999999999993,0.8333333333333333,79.39100131660908
2043,0.8023255813953494,0.09999999999999998,0.17499999999999993,1.0,80.5472138522568
2044,0.8604651162790695,0.125,0.17499999999999993,0.0,76.10707236266894
2045,0.8488372093023244,0.125,0.17499999999999993,0.16666666666666666,75.58770011824404
2046,0.8372093023255811,0.125,0.17499999999999993,0.33333333333333326,75.82329788732429
2047,0.8255813953488378,0.125,0.17499999999999993,0.5,76.70408093917304
2048,0.8139534883720927,0.125,0.17499999999999993,0.6666666666666666,77.96267397519688
2049,0.8023255813953494,0.125,0.17499999999999993,0.8333333333333333,79.30211362618917
2050,0.7906976744186043,0.125,0.17499999999999993,1.0,80.49278926184397
2051,0.8488372093023244,0.15000000000000002,0.17499999999999993,0.0,75.95054428839839
2052,0.8372093023255811,0.15000000000000002,0.17499999999999993,0.16666666666666666,75.41832244945246
2053,0.8255813953488378,0.15000000000000002,0.17499999999999993,0.33333333333333326,75.65962790058421
2054,0.8139534883720927,0.15000000000000002,0.17499999999999993,0.5,76.5627648284957
2055,0.8023255813953494,0.15000000000000002,0.17499999999999993,0.6666666666666666,77.85392530291418
2056,0.7906976744186043,0.15000000000000002,0.17499999999999993,0.8333333333333333,79.22807501101474
2057,0.779069767441861,0.15000000000000002,0.17499999999999993,1.0,80.44886015809874
2058,0.8372093023255811,0.17499999999999993,0.17499999999999993,0.0,75.82188263678192
2059,0.8255813953488378,0.17499999999999993,0.17499999999999993,0.16666666666666666,75.27901190807921
2060,0.8139534883720927,0.17499999999999993,0.17499999999999993,0.33333333333333326,75.52529292007908
2061,0.8023255813953494,0.17499999999999993,0.17499999999999993,0.5,76.4476302373524
2062,0.7906976744186043,0.17499999999999993,0.17499999999999993,0.6666666666666666,77.76674748933252
2063,0.779069767441861,0.17499999999999993,0.17499999999999993,0.8333333333333333,79.17050368059095
2064,0.7674418604651176,0.17499999999999993,0.17499999999999993,1.0,80.416555208631
2065,0.8255813953488378,0.19999999999999996,0.17499999999999993,0.0,75.72346199287719
2066,0.8139534883720927,0.19999999999999996,0.17499999999999993,0.16666666666666666,75.17236884434402
2067,0.8023255813953494,0.19999999999999996,0.17499999999999993,0.33333333333333326,75.4228795454875
2068,0.7906976744186043,0.19999999999999996,0.17499999999999993,0.5,76.36103114379358
2069,0.779069767441861,0.19999999999999996,0.17499999999999993,0.6666666666666666,77.70310671933608
2070,0.7674418604651176,0.19999999999999996,0.17499999999999993,0.8333333333333333,79.1309048190927
2071,0.7558139534883725,0.19999999999999996,0.17499999999999993,1.0,80.39692585740879
2072,0.8139534883720927,0.22499999999999998,0.17499999999999993,0.0,75.65737458360158
2073,0.8023255813953494,0.22499999999999998,0.17499999999999993,0.16666666666666666,75.10069553343385
2074,0.7906976744186043,0.22499999999999998,0.17499999999999993,0.33333333333333326,75.35469192045433
2075,0.779069767441861,0.22499999999999998,0.17499999999999993,0.5,76.3050776005671
2076,0.7674418604651176,0.22499999999999998,0.17499999999999993,0.6666666666666666,77.66477460082757
2077,0.7558139534883725,0.22499999999999998,0.17499999999999993,0.8333333333333333,79.11063930273103
2078,0.7441860465116275,0.22499999999999998,0.17499999999999993,1.0,80.39092431455715
2079,0.8023255813953494,0.25,0.17499999999999993,0.0,75.62538356216825
2080,0.7906976744186043,0.25,0.17499999999999993,0.16666666666666666,75.06594524856216
2081,0.779069767441861,0.25,0.17499999999999993,0.33333333333333326,75.32270112373084
2082,0.7674418604651176,0.25,0.17499999999999993,0.5,76.28158947315238
2083,0.7558139534883725,0.25,0.17499999999999993,0.6666666666666666,77.65328915145085
2084,0.7441860465116275,0.25,0.17499999999999993,0.8333333333333333,79.11089345947349
2085,0.7325581395348824,0.25,0.17499999999999993,1.0,80.39938217297498
2086,0.7906976744186043,0.2749999999999999,0.17499999999999993,0.0,75.62888103875056
2087,0.779069767441861,0.2749999999999999,0.17499999999999993,0.16666666666666666,75.06967617479262
2088,0.7674418604651176,0.2749999999999999,0.17499999999999993,0.33333333333333326,75.32849891779462
2089,0.7558139534883725,0.2749999999999999,0.17499999999999993,0.5,76.29205370121255
2090,0.7441860465116275,0.2749999999999999,0.17499999999999993,0.6666666666666666,77.66991839684735
2091,0.7325581395348824,0.2749999999999999,0.17499999999999993,0.8333333333333333,79.1326506298868
2092,0.720930232558139,0.2749999999999999,0.17499999999999993,1.0,80.4229901820616
2093,0.779069767441861,0.29999999999999993,0.17499999999999993,0.0,75.66885204537485
2094,0.7674418604651176,0.29999999999999993,0.17499999999999993,0.16666666666666666,75.11301144675815
2095,0.7558139534883725,0.29999999999999993,0.17499999999999993,0.33333333333333326,75.37325712021712
2096,0.7441860465116275,0.29999999999999993,0.17499999999999993,0.5,76.33758623490468
2097,0.7325581395348824,0.29999999999999993,0.17499999999999993,0.6666666666666666,77.71562754998061
2098,0.720930232558139,0.29999999999999993,0.17499999999999993,0.8333333333333333,79.17666527971018
2099,0.7093023255813957,0.29999999999999993,0.17499999999999993,1.0,80.46227970694693
2100,0.7674418604651176,0.32499999999999996,0.17499999999999993,0.0,75.74584549929754
2101,0.7558139534883725,0.32499999999999996,0.17499999999999993,0.16666666666666666,75.19660647181632
2102,0.7441860465116275,0.32499999999999996,0.17499999999999993,0.33333333333333326,75.45769375999676
2103,0.7325581395348824,0.32499999999999996,0.17499999999999993,0.5,76.41889972102368
2104,0.720930232558139,0.32499999999999996,0.17499999999999993,0.6666666666666666,77.79105069019253
2105,0.7093023255813957,0.32499999999999996,0.17499999999999993,0.8333333333333333,79.24344038358458
2106,0.6976744186046506,0.32499999999999996,0.17499999999999993,1.0,80.5176063837524
2107,0.7558139534883725,0.34999999999999987,0.17499999999999993,0.0,75.85995306790352
2108,0.7441860465116275,0.34999999999999987,0.17499999999999993,0.16666666666666666,75.32062453856372
2109,0.7325581395348824,0.34999999999999987,0.17499999999999993,0.33333333333333326,75.58204703891253
2110,0.720930232558139,0.34999999999999987,0.17499999999999993,0.5,76.53627790207153
2111,0.7093023255813957,0.34999999999999987,0.17499999999999993,0.6666666666666666,77.89646778000144
2112,0.6976744186046506,0.34999999999999987,0.17499999999999993,0.8333333333333333,79.33320874515024
2113,0.6860465116279073,0.34999999999999987,0.17499999999999993,1.0,80.58913644741722
2114,0.7441860465116275,0.3749999999999999,0.17499999999999993,0.0,76.01079664422508
2115,0.7325581395348824,0.3749999999999999,0.17499999999999993,0.16666666666666666,75.484721513545
2116,0.720930232558139,0.3749999999999999,0.17499999999999993,0.33333333333333326,75.746057940369
2117,0.7093023255813957,0.3749999999999999,0.17499999999999993,0.5,76.6895575465949
2118,0.6976744186046506,0.3749999999999999,0.17499999999999993,0.6666666666666666,78.03178774876548
2119,0.6860465116279073,0.3749999999999999,0.17499999999999993,0.8333333333333333,79.44591884233326
2120,0.6744186046511622,0.3749999999999999,0.17499999999999993,1.0,80.6768361589467
2121,0.7325581395348824,0.3999999999999999,0.17499999999999993,0.0,76.19752492169376
2122,0.720930232558139,0.3999999999999999,0.17499999999999993,0.16666666666666666,75.68804020246911
2123,0.7093023255813957,0.3999999999999999,0.17499999999999993,0.33333333333333326,75.94896212032407
2124,0.6976744186046506,0.3999999999999999,0.17499999999999993,0.5,76.87811855538274
2125,0.6860465116279073,0.3999999999999999,0.17499999999999993,0.6666666666666666,78.19653823785856
2126,0.6744186046511622,0.3999999999999999,0.17499999999999993,0.8333333333333333,79.58122568977282
2127,0.6627906976744189,0.3999999999999999,0.17499999999999993,1.0,80.7804646946095
2128,0.720930232558139,0.4249999999999998,0.17499999999999993,0.0,76.41881931700604
2129,0.7093023255813957,0.4249999999999998,0.17499999999999993,0.16666666666666666,75.92921470356094
2130,0.6976744186046506,0.4249999999999998,0.17499999999999993,0.33333333333333326,76.18949148309008
2131,0.6860465116279073,0.4249999999999998,0.17499999999999993,0.5,77.10088269038579
2132,0.6744186046511622,0.4249999999999998,0.17499999999999993,0.6666666666666666,78.38986244561372
2133,0.6627906976744189,0.4249999999999998,0.17499999999999993,0.8333333333333333,79.73848709550725
2134,0.6511627906976756,0.4249999999999998,0.17499999999999993,1.0,80.8995707822377
2135,0.7093023255813957,0.44999999999999996,0.17499999999999993,0.0,76.67290923916889
2136,0.6976744186046506,0.44999999999999996,0.17499999999999993,0.16666666666666666,76.20638481805258
2137,0.6860465116279073,0.44999999999999996,0.17499999999999993,0.33333333333333326,76.46588559644542
2138,0.6744186046511622,0.44999999999999996,0.17499999999999993,0.5,77.35632115753222
2139,0.6627906976744189,0.44999999999999996,0.17499999999999993,0.6666666666666666,78.61052333654132
2140,0.6511627906976756,0.44999999999999996,0.17499999999999993,0.8333333333333333,79.91676555948877
2141,0.6395348837209305,0.44999999999999996,0.17499999999999993,1.0,81.03349328150684
2142,0.6976744186046506,0.47499999999999987,0.17499999999999993,0.0,76.95759644953921
2143,0.6860465116279073,0.47499999999999987,0.17499999999999993,0.16666666666666666,76.51722031508025
2144,0.6744186046511622,0.47499999999999987,0.17499999999999993,0.33333333333333326,76.77591284367233
2145,0.6627906976744189,0.47499999999999987,0.17499999999999993,0.5,77.64247104775251
2146,0.6511627906976756,0.47499999999999987,0.17499999999999993,0.6666666666666666,78.85691529354088
2147,0.6395348837209305,0.47499999999999987,0.17499999999999993,0.8333333333333333,80.11483592110135
2148,0.6279069767441872,0.47499999999999987,0.17499999999999993,1.0,81.18136580847977
2149,0.6860465116279073,0.4999999999999999,0.17499999999999993,0.0,77.27028801075798
2150,0.6744186046511622,0.4999999999999999,0.17499999999999993,0.16666666666666666,76.85895458446626
2151,0.6627906976744189,0.4999999999999999,0.17499999999999993,0.33333333333333326,77.11690095330927
2152,0.6511627906976756,0.4999999999999999,0.17499999999999993,0.5,77.95696040977816
2153,0.6395348837209305,0.4999999999999999,0.17499999999999993,0.6666666666666666,79.12708309983717
2154,0.6279069767441872,0.4999999999999999,0.17499999999999993,0.8333333333333333,80.3311987159704
2155,0.6162790697674421,0.4999999999999999,0.17499999999999993,1.0,81.34212540275169
2156,0.6744186046511622,0.5249999999999999,0.17499999999999993,0.0,77.60803709042696
2157,0.6627906976744189,0.5249999999999999,0.17499999999999993,0.16666666666666666,77.2284269599497
2158,0.6511627906976756,0.5249999999999999,0.17499999999999993,0.33333333333333326,77.48577629907768
2159,0.6395348837209287,0.5249999999999999,0.17499999999999993,0.5,78.29704150115052
2160,0.6279069767441872,0.5249999999999999,0.17499999999999993,0.6666666666666666,79.41874794535333
2161,0.6162790697674421,0.5249999999999999,0.17499999999999993,0.8333333333333333,80.56409905364895
2162,0.604651162790697,0.5249999999999999,0.17499999999999993,1.0,81.51452513143448
2163,0.6627906976744189,0.5499999999999999,0.17499999999999993,0.0,77.96759067608738
2164,0.6511627906976756,0.5499999999999999,0.17499999999999993,0.16666666666666666,77.62213276579901
2165,0.6395348837209305,0.5499999999999999,0.17499999999999993,0.33333333333333326,77.87911113082131
2166,0.6279069767441872,0.5499999999999999,0.17499999999999993,0.5,78.65963154779456
2167,0.6162790697674421,0.5499999999999999,0.17499999999999993,0.6666666666666666,79.7293399664301
2168,0.604651162790697,0.5499999999999999,0.17499999999999993,0.8333333333333333,80.8115506820545
2169,0.5930232558139537,0.5499999999999999,0.17499999999999993,1.0,81.69715042131293
2170,0.6511627906976756,0.5749999999999998,0.17499999999999993,0.0,78.34544307850685
2171,0.6395348837209305,0.5749999999999998,0.17499999999999993,0.16666666666666666,78.03627993895546
2172,0.6279069767441872,0.5749999999999998,0.17499999999999993,0.33333333333333326,78.2931776899576
2173,0.6162790697674421,0.5749999999999998,0.17499999999999993,0.5,79.04136014454707
2174,0.604651162790697,0.5749999999999998,0.17499999999999993,0.6666666666666666,80.05603665429216
2175,0.5930232558139537,0.5749999999999998,0.17499999999999993,0.8333333333333333,81.07136476658363
2176,0.5813953488372086,0.5749999999999998,0.17499999999999993,1.0,81.88843881212753
2177,0.6395348837209305,0.5999999999999999,0.17499999999999993,0.0,78.73789395620416
2178,0.6279069767441872,0.5999999999999999,0.17499999999999993,0.16666666666666666,78.46685091333255
2179,0.6162790697674421,0.5999999999999999,0.17499999999999993,0.33333333333333326,78.72400798654905
2180,0.604651162790697,0.5999999999999999,0.17499999999999993,0.5,79.43862225559425
2181,0.5930232558139537,0.5999999999999999,0.17499999999999993,0.6666666666666666,80.39580631213546
2182,0.5813953488372086,0.5999999999999999,0.17499999999999993,0.8333333333333333,81.34118278617707
2183,0.5697674418604652,0.5999999999999999,0.17499999999999993,1.0,82.08670273330355
2184,0.6279069767441872,0.6249999999999998,0.17499999999999993,0.0,79.14110948986021
2185,0.6162790697674421,0.6249999999999998,0.17499999999999993,0.16666666666666666,78.90966832766365
2186,0.604651162790697,0.6249999999999998,0.17499999999999993,0.33333333333333326,79.16745787514358
2187,0.5930232558139537,0.6249999999999998,0.17499999999999993,0.5,79.8476356304173
2188,0.5813953488372086,0.6249999999999998,0.17499999999999993,0.6666666666666666,80.7454556082241
2189,0.5697674418604652,0.6249999999999998,0.17499999999999993,0.8333333333333333,81.61851283937266
2190,0.5581395348837201,0.6249999999999998,0.17499999999999993,1.0,82.29015482650648
2191,0.6162790697674421,0.6499999999999999,0.17499999999999993,0.0,79.55118527350838
2192,0.604651162790697,0.6499999999999999,0.17499999999999993,0.16666666666666666,79.36046303681857
2193,0.5930232558139537,0.6499999999999999,0.17499999999999993,0.33333333333333326,79.6192739671376
2194,0.5813953488372068,0.6499999999999999,0.17499999999999993,0.5,80.26450134200768
2195,0.5697674418604652,0.6499999999999999,0.17499999999999993,0.6666666666666666,81.10168016719317
2196,0.5581395348837201,0.6499999999999999,0.17499999999999993,0.8333333333333333,81.90076856412023
2197,0.5465116279069768,0.6499999999999999,0.17499999999999993,1.0,82.49693526975284
2198,0.604651162790697,0.675,0.17499999999999993,0.0,79.96420947126359
2199,0.5930232558139537,0.675,0.17499999999999993,0.16666666666666666,79.81494287061783
2200,0.5813953488372086,0.675,0.17499999999999993,0.33333333333333326,80.07516186120989
2201,0.5697674418604652,0.675,0.17499999999999993,0.5,80.68526608300263
2202,0.5581395348837201,0.675,0.17499999999999993,0.6666666666666666,81.46111706713677
2203,0.5465116279069768,0.675,0.17499999999999993,0.8333333333333333,82.18530980868873
2204,0.5348837209302335,0.675,0.17499999999999993,1.0,82.70514050755682
2205,0.5930232558139537,0.7,0.17499999999999993,0.0,80.37632481329017
2206,0.5813953488372086,0.7,0.17499999999999993,0.16666666666666666,80.26886059399925
2207,0.5697674418604652,0.7,0.17499999999999993,0.33333333333333326,80.53085416142572
2208,0.5581395348837201,0.7,0.17499999999999993,0.5,81.10598482386209
2209,0.5465116279069768,0.7,0.17499999999999993,0.6666666666666666,81.82039806820872
2210,0.5348837209302335,0.7,0.17499999999999993,0.8333333333333333,82.46948414941247
2211,0.5232558139534884,0.7,0.17499999999999993,1.0,82.91285275732938
2212,0.5813953488372086,0.7249999999999996,0.17499999999999993,0.0,80.78378807062754
2213,0.5697674418604652,0.7249999999999996,0.17499999999999993,0.16666666666666666,80.71807957644494
