,Sn,Bi,In,Ti,Y
2414,0.6511627906976756,0.4,0.19999999999999996,1.0,18.64115015622017
2415,0.7093023255813957,0.42500000000000004,0.19999999999999996,0.0,20.855403676627546
2416,0.6976744186046506,0.42500000000000004,0.19999999999999996,0.16666666666666666,20.813913179957268
2417,0.6860465116279073,0.42500000000000004,0.19999999999999996,0.33333333333333326,20.558159026012774
2418,0.6744186046511622,0.42500000000000004,0.19999999999999996,0.5,20.12088207739253
2419,0.6627906976744189,0.42500000000000004,0.19999999999999996,0.6666666666666666,19.56758140253036
2420,0.6511627906976756,0.42500000000000004,0.19999999999999996,0.8333333333333333,18.98041002068436
2421,0.6395348837209305,0.42500000000000004,0.19999999999999996,1.0,18.438267593419887
2422,0.6976744186046506,0.44999999999999996,0.19999999999999996,0.0,20.591461180365943
2423,0.6860465116279073,0.44999999999999996,0.19999999999999996,0.16666666666666666,20.528565811422595
2424,0.6744186046511622,0.44999999999999996,0.19999999999999996,0.33333333333333326,20.264040323599747
2425,0.6627906976744189,0.44999999999999996,0.19999999999999996,0.5,19.831771832775324
2426,0.6511627906976756,0.44999999999999996,0.19999999999999996,0.6666666666666666,19.296493383152256
2427,0.6395348837209305,0.44999999999999996,0.19999999999999996,0.8333333333333333,18.737870718770512
2428,0.6279069767441872,0.44999999999999996,0.19999999999999996,1.0,18.231157508890544
2429,0.6860465116279073,0.475,0.19999999999999996,0.0,20.31966728413655
2430,0.6744186046511622,0.475,0.19999999999999996,0.16666666666666666,20.235255222379617
2431,0.6627906976744189,0.475,0.19999999999999996,0.33333333333333326,19.962302017906094
2432,0.6511627906976756,0.475,0.19999999999999996,0.5,19.53579331251115
2433,0.6395348837209305,0.475,0.19999999999999996,0.6666666666666666,19.01958448389697
2434,0.6279069767441872,0.475,0.19999999999999996,0.8333333333333333,18.490705646756535
2435,0.6162790697674421,0.475,0.19999999999999996,1.0,18.02061381498025
2436,0.6744186046511622,0.5,0.19999999999999996,0.0,20.04109315260762
2437,0.6627906976744189,0.5,0.19999999999999996,0.16666666666666666,19.935136171019735
2438,0.6511627906976756,0.5,0.19999999999999996,0.33333333333333326,19.654130233956653
2439,0.6395348837209305,0.5,0.19999999999999996,0.5,19.234107633606037
2440,0.6279069767441872,0.5,0.19999999999999996,0.6666666666666666,18.737938222879425
2441,0.6162790697674421,0.5,0.19999999999999996,0.8333333333333333,18.239878914158847
2442,0.604651162790697,0.5,0.19999999999999996,1.0,17.807454727655767
2443,0.6627906976744189,0.525,0.19999999999999996,0.0,19.756850203690924
2444,0.6511627906976756,0.525,0.19999999999999996,0.16666666666666666,19.629404249737313
2445,0.6395348837209305,0.525,0.19999999999999996,0.33333333333333326,19.340750306414154
2446,0.6279069767441872,0.525,0.19999999999999996,0.5,18.92791153024216
2447,0.6162790697674421,0.525,0.19999999999999996,0.6666666666666666,18.45266870478061
2448,0.604651162790697,0.525,0.19999999999999996,0.8333333333333333,17.986379442153485
2449,0.5930232558139537,0.525,0.19999999999999996,1.0,17.592517456629484
2450,0.6511627906976756,0.55,0.19999999999999996,0.0,19.468082709735295
2451,0.6395348837209305,0.55,0.19999999999999996,0.16666666666666666,19.31928793775311
2452,0.6279069767441872,0.55,0.19999999999999996,0.33333333333333326,19.023418649784805
2453,0.6162790697674421,0.55,0.19999999999999996,0.5,18.61842943200669
2454,0.604651162790697,0.55,0.19999999999999996,0.6666666666666666,18.164913266365012
2455,0.5930232558139537,0.55,0.19999999999999996,0.8333333333333333,17.73121445664292
2456,0.5813953488372086,0.55,0.19999999999999996,1.0,17.37665271741922
2457,0.6395348837209305,0.575,0.19999999999999996,0.0,19.175960116219215
2458,0.6279069767441872,0.575,0.19999999999999996,0.16666666666666666,19.00604036989435
2459,0.6162790697674421,0.575,0.19999999999999996,0.33333333333333326,18.703414358517488
2460,0.604651162790697,0.575,0.19999999999999996,0.5,18.306905298777185
2461,0.5930232558139537,0.575,0.19999999999999996,0.6666666666666666,17.87582491452583
2462,0.5813953488372086,0.575,0.19999999999999996,0.8333333333333333,17.475402813990033
2463,0.5697674418604652,0.575,0.19999999999999996,1.0,17.160719115785668
2464,0.6279069767441872,0.6,0.19999999999999996,0.0,18.881669150172485
2465,0.6162790697674421,0.6,0.19999999999999996,0.16666666666666666,18.690930898788977
2466,0.604651162790697,0.6,0.19999999999999996,0.33333333333333326,18.38203061566632
2467,0.5930232558139537,0.6,0.19999999999999996,0.5,17.99459428854119
2468,0.5813953488372086,0.6,0.19999999999999996,0.6666666666666666,17.586564627296326
2469,0.5697674418604652,0.6,0.19999999999999996,0.8333333333333333,17.219968221382295
2470,0.5581395348837201,0.6,0.19999999999999996,1.0,16.945577456483587
2471,0.6162790697674421,0.6249999999999999,0.19999999999999996,0.0,18.586405792865435
2472,0.604651162790697,0.6249999999999999,0.19999999999999996,0.16666666666666666,18.375236529998574
2473,0.5930232558139537,0.6249999999999999,0.19999999999999996,0.33333333333333326,18.060565990889803
2474,0.5813953488372086,0.6249999999999999,0.19999999999999996,0.5,17.68275433627244
2475,0.5697674418604652,0.6249999999999999,0.19999999999999996,0.6666666666666666,17.2982935897911
2476,0.5581395348837201,0.6249999999999999,0.19999999999999996,0.8333333333333333,16.965932414978155
2477,0.5465116279069768,0.6249999999999999,0.19999999999999996,1.0,16.7320850291369
2478,0.604651162790697,0.65,0.19999999999999996,0.0,18.291367192707575
2479,0.5930232558139537,0.65,0.19999999999999996,0.16666666666666666,18.0602333109174
2480,0.5813953488372086,0.65,0.19999999999999996,0.33333333333333326,17.74031570968775
2481,0.5697674418604652,0.65,0.19999999999999996,0.5,17.37263772288836
2482,0.5581395348837201,0.65,0.19999999999999996,0.6666666666666666,17.012165437701174
2483,0.5465116279069768,0.65,0.19999999999999996,0.8333333333333333,16.71430835942131
2484,0.5348837209302335,0.65,0.19999999999999996,1.0,16.521089924290905
2485,0.5930232558139537,0.6750000000000002,0.19999999999999996,0.0,17.99774359477814
2486,0.5813953488372086,0.6750000000000002,0.19999999999999996,0.16666666666666666,17.74718775458891
2487,0.5697674418604652,0.6750000000000002,0.19999999999999996,0.33333333333333326,17.42256297591469
2488,0.5581395348837201,0.6750000000000002,0.19999999999999996,0.5,17.06548271326345
2489,0.5465116279069768,0.6750000000000002,0.19999999999999996,0.6666666666666666,16.729318580755567
2490,0.5348837209302335,0.6750000000000002,0.19999999999999996,0.8333333333333333,16.466093531979823
2491,0.5232558139534884,0.6750000000000002,0.19999999999999996,1.0,16.313425432305984
2492,0.5813953488372086,0.7000000000000001,0.19999999999999996,0.0,17.7067103629648
2493,0.5697674418604652,0.7000000000000001,0.19999999999999996,0.16666666666666666,17.43734837893327
2494,0.5581395348837201,0.7000000000000001,0.19999999999999996,0.33333333333333326,17.10857042875661
2495,0.5465116279069768,0.7000000000000001,0.19999999999999996,0.5,16.762505341274235
2496,0.5348837209302335,0.7000000000000001,0.19999999999999996,0.6666666666666666,16.45086867748168
2497,0.5232558139534884,0.7000000000000001,0.19999999999999996,0.8333333333333333,16.222263353484283
2498,0.5116279069767451,0.7000000000000001,0.19999999999999996,1.0,16.10990457674175
2499,0.5697674418604652,0.725,0.19999999999999996,0.0,17.419420169323658
2500,0.5581395348837201,0.725,0.19999999999999996,0.16666666666666666,17.13193744025249
2501,0.5465116279069768,0.725,0.19999999999999996,0.33333333333333326,16.79957181353243
2502,0.5348837209302335,0.725,0.19999999999999996,0.5,16.464891417919105
2503,0.5232558139534884,0.725,0.19999999999999996,0.6666666666666666,16.17790133066804
2504,0.5116279069767451,0.725,0.19999999999999996,0.8333333333333333,15.983764826417673
2505,0.5,0.725,0.19999999999999996,1.0,15.91131483225463
2506,0.5581395348837201,0.7499999999999999,0.19999999999999996,0.0,17.13699542301617
2507,0.5465116279069768,0.7499999999999999,0.19999999999999996,0.16666666666666666,16.83214293731204
2508,0.5348837209302335,0.7499999999999999,0.19999999999999996,0.33333333333333326,16.496763942911112
2509,0.5232558139534884,0.7499999999999999,0.19999999999999996,0.5,16.173788835723705
2510,0.5116279069767451,0.7499999999999999,0.19999999999999996,0.6666666666666666,15.911465070183427
2511,0.5,0.7499999999999999,0.19999999999999996,0.8333333333333333,15.751510437978292
2512,0.4883720930232567,0.7499999999999999,0.19999999999999996,1.0,15.718413074820166
2513,0.5465116279069768,0.775,0.19999999999999996,0.0,16.860521008063856
2514,0.5348837209302335,0.775,0.19999999999999996,0.16666666666666666,16.539110958827436
2515,0.5232558139534884,0.775,0.19999999999999996,0.33333333333333326,16.20129902146436
2516,0.5116279069767451,0.775,0.19999999999999996,0.5,15.89030023895047
2517,0.5,0.775,0.19999999999999996,0.6666666666666666,15.652564686278772
2518,0.4883720930232567,0.775,0.19999999999999996,0.8333333333333333,15.526372382733914
2519,0.47674418604651336,0.775,0.19999999999999996,1.0,15.531920809325674
2520,0.5348837209302335,0.7999999999999999,0.19999999999999996,0.0,16.591037395236963
2521,0.5232558139534884,0.7999999999999999,0.19999999999999996,0.16666666666666666,16.2539384428679
2522,0.5116279069767451,0.7999999999999999,0.19999999999999996,0.33333333333333326,15.91427740195808
2523,0.5,0.7999999999999999,0.19999999999999996,0.5,15.615476124637421
2524,0.4883720930232567,0.7999999999999999,0.19999999999999996,0.6666666666666666,15.40215497224621
2525,0.47674418604651336,0.7999999999999999,0.19999999999999996,0.8333333333333333,15.309177155656627
2526,0.4651162790697665,0.7999999999999999,0.19999999999999996,1.0,15.35251971630099
2527,0.5232558139534884,0.8249999999999998,0.19999999999999996,0.0,16.329534188720242
2528,0.5116279069767451,0.8249999999999998,0.19999999999999996,0.16666666666666666,15.977666411589379
2529,0.5,0.8249999999999998,0.19999999999999996,0.33333333333333326,15.636740836492223
2530,0.4883720930232567,0.8249999999999998,0.19999999999999996,0.5,15.35030843426281
2531,0.47674418604651336,0.8249999999999998,0.19999999999999996,0.6666666666666666,15.161134930394109
2532,0.4651162790697665,0.8249999999999998,0.19999999999999996,0.8333333333333333,15.100700561931701
2533,0.4534883720930232,0.8249999999999998,0.19999999999999996,1.0,15.180847555811507
2534,0.5116279069767451,0.85,0.19999999999999996,0.0,16.076944162846438
2535,0.5,0.85,0.19999999999999996,0.16666666666666666,15.711273738904321
2536,0.4883720930232567,0.85,0.19999999999999996,0.33333333333333326,15.369666279607152
2537,0.47674418604651336,0.85,0.19999999999999996,0.5,15.095724689944944
2538,0.4651162790697665,0.85,0.19999999999999996,0.6666666666666666,14.9303424897922
2539,0.4534883720930232,0.85,0.19999999999999996,0.8333333333333333,14.901663185032154
2540,0.4418604651162781,0.85,0.19999999999999996,1.0,15.017494462382915
2541,0.5,0.8750000000000001,0.19999999999999996,0.0,15.834137838236646
2542,0.4883720930232567,0.8750000000000001,0.19999999999999996,0.16666666666666666,15.45567150227097
2543,0.47674418604651336,0.8750000000000001,0.19999999999999996,0.33333333333333326,15.113960293871774
2544,0.4651162790697665,0.8750000000000001,0.19999999999999996,0.5,14.852582722628298
2545,0.4534883720930232,0.8750000000000001,0.19999999999999996,0.6666666666666666,14.71054977822485
2546,0.4418604651162781,0.8750000000000001,0.19999999999999996,0.8333333333333333,14.71272634921492
2547,0.43023255813953476,0.8750000000000001,0.19999999999999996,1.0,14.86299966032052
2548,0.4883720930232567,0.9,0.19999999999999996,0.0,15.601918640223962
2549,0.47674418604651336,0.9,0.19999999999999996,0.16666666666666666,15.211697962833252
2550,0.4651162790697665,0.9,0.19999999999999996,0.33333333333333326,14.870454101352234
2551,0.4534883720930232,0.9,0.19999999999999996,0.5,14.621666032768822
2552,0.4418604651162781,0.9,0.19999999999999996,0.6666666666666666,14.502458984349854
2553,0.43023255813953476,0.9,0.19999999999999996,0.8333333333333333,14.53448860690093
2554,0.41860465116279144,0.9,0.19999999999999996,1.0,14.717848623990136
2555,0.47674418604651336,0.9249999999999999,0.19999999999999996,0.0,15.381018675554943
2556,0.4651162790697665,0.9249999999999999,0.19999999999999996,0.16666666666666666,14.98011421076587
2557,0.4534883720930232,0.9249999999999999,0.19999999999999996,0.33333333333333326,14.639899316830302
2558,0.4418604651162781,0.9249999999999999,0.19999999999999996,0.5,14.403679816713264
2559,0.43023255813953476,0.9249999999999999,0.19999999999999996,0.6666666666666666,14.306698839287062
2560,0.41860465116279144,0.9249999999999999,0.19999999999999996,0.8333333333333333,14.367482775428233
2561,0.40697674418604635,0.9249999999999999,0.19999999999999996,1.0,14.582470702610792
2562,0.4651162790697665,0.9500000000000001,0.19999999999999996,0.0,15.172095156162873
2563,0.4534883720930232,0.9500000000000001,0.19999999999999996,0.16666666666666666,14.7616005049806
2564,0.4418604651162781,0.9500000000000001,0.19999999999999996,0.33333333333333326,14.42296439080441
2565,0.43023255813953476,0.9500000000000001,0.19999999999999996,0.5,14.199247684372343
2566,0.41860465116279144,0.9500000000000001,0.19999999999999996,0.6666666666666666,14.123821739847504
2567,0.40697674418604635,0.9500000000000001,0.19999999999999996,0.8333333333333333,14.212173541499475
2568,0.39534883720930303,0.9500000000000001,0.19999999999999996,1.0,14.457237223939314
2569,0.4534883720930232,0.9750000000000002,0.19999999999999996,0.0,14.975727491386955
2570,0.4418604651162781,0.9750000000000002,0.19999999999999996,0.16666666666666666,14.556753328438067
2571,0.43023255813953476,0.9750000000000002,0.19999999999999996,0.33333333333333326,14.220231782273942
2572,0.41860465116279144,0.9750000000000002,0.19999999999999996,0.5,14.008909086018965
2573,0.40697674418604635,0.9750000000000002,0.19999999999999996,0.6666666666666666,13.954301528459181
2574,0.39534883720930303,0.9750000000000002,0.19999999999999996,0.8333333333333333,14.068955645365026
2575,0.38372093023255793,0.9750000000000002,0.19999999999999996,1.0,14.342460085974333
2576,0.4418604651162781,0.9999999999999999,0.19999999999999996,0.0,14.79241506247606
2577,0.43023255813953476,0.9999999999999999,0.19999999999999996,0.16666666666666666,14.366083172293596
2578,0.41860465116279144,0.9999999999999999,0.19999999999999996,0.33333333333333326,14.032195873186241
2579,0.40697674418604635,0.9999999999999999,0.19999999999999996,0.5,13.833117458208712
2580,0.39534883720930303,0.9999999999999999,0.19999999999999996,0.6666666666666666,13.798531937644125
2581,0.38372093023255793,0.9999999999999999,0.19999999999999996,0.8333333333333333,13.938152650475997
2582,0.3720930232558146,0.9999999999999999,0.19999999999999996,1.0,14.238390840542325
2583,0.895348837209303,0.0,0.22499999999999998,0.0,23.44360702522242
2584,0.8837209302325579,0.0,0.22499999999999998,0.16666666666666666,23.673847897168365
2585,0.8720930232558128,0.0,0.22499999999999998,0.33333333333333326,23.575936952953228
2586,0.8604651162790695,0.0,0.22499999999999998,0.5,23.161748066357166
2587,0.8488372093023244,0.0,0.22499999999999998,0.6666666666666666,22.49366131984769
2588,0.8372093023255811,0.0,0.22499999999999998,0.8333333333333333,21.669155753525974
2589,0.8255813953488378,0.0,0.22499999999999998,1.0,20.797551449969696
2590,0.8837209302325579,0.025000000000000022,0.22499999999999998,0.0,23.40854634144341
2591,0.8720930232558128,0.025000000000000022,0.22499999999999998,0.16666666666666666,23.628693153088705
2592,0.8604651162790695,0.025000000000000022,0.22499999999999998,0.33333333333333326,23.521133806625837
2593,0.8488372093023244,0.025000000000000022,0.22499999999999998,0.5,23.099027281841472
2594,0.8372093023255811,0.025000000000000022,0.22499999999999998,0.6666666666666666,22.425918562185483
2595,0.8255813953488378,0.025000000000000022,0.22499999999999998,0.8333333333333333,21.600049799353016
2596,0.8139534883720927,0.025000000000000022,0.22499999999999998,1.0,20.73091414181396
2597,0.8720930232558128,0.04999999999999999,0.22499999999999998,0.0,23.35806744418307
2598,0.8604651162790695,0.04999999999999999,0.22499999999999998,0.16666666666666666,23.56710366339116
2599,0.8488372093023244,0.04999999999999999,0.22499999999999998,0.33333333333333326,23.449670232170554
2600,0.8372093023255811,0.04999999999999999,0.22499999999999998,0.5,23.020241061058968
2601,0.8255813953488378,0.04999999999999999,0.22499999999999998,0.6666666666666666,22.34343621843678
2602,0.8139534883720927,0.04999999999999999,0.22499999999999998,0.8333333333333333,21.518073701508207
2603,0.8023255813953494,0.04999999999999999,0.22499999999999998,1.0,20.65357833322408
2604,0.8604651162790695,0.07500000000000007,0.22499999999999998,0.0,23.291959479208266
2605,0.8488372093023244,0.07500000000000007,0.22499999999999998,0.16666666666666666,23.488882582604962
2606,0.8372093023255811,0.07500000000000007,0.22499999999999998,0.33333333333333326,23.361377226551767
2607,0.8255813953488378,0.07500000000000007,0.22499999999999998,0.5,22.925258193201167
2608,0.8139534883720927,0.07500000000000007,0.22499999999999998,0.6666666666666666,22.246125263443247
2609,0.8023255813953494,0.07500000000000007,0.22499999999999998,0.8333333333333333,21.423179124783832
2610,0.7906976744186043,0.07500000000000007,0.22499999999999998,1.0,20.565530006416168
2611,0.8488372093023244,0.09999999999999998,0.22499999999999998,0.0,23.21009121830213
2612,0.8372093023255811,0.09999999999999998,0.22499999999999998,0.16666666666666666,23.393918487836945
2613,0.8255813953488378,0.09999999999999998,0.22499999999999998,0.33333333333333326,23.256173008353706
2614,0.8139534883720909,0.09999999999999998,0.22499999999999998,0.5,22.814032249876526
2615,0.8023255813953494,0.09999999999999998,0.22499999999999998,0.6666666666666666,22.133975145717958
2616,0.7906976744186043,0.09999999999999998,0.22499999999999998,0.8333333333333333,21.315386916355564
2617,0.779069767441861,0.09999999999999998,0.22499999999999998,1.0,20.466813253221694
2618,0.8372093023255811,0.125,0.22499999999999998,0.0,23.11241404086111
2619,0.8255813953488378,0.125,0.22499999999999998,0.16666666666666666,23.28218837964783
2620,0.8139534883720927,0.125,0.22499999999999998,0.33333333333333326,23.134065874501637
2621,0.8023255813953494,0.125,0.22499999999999998,0.5,22.686604155284865
2622,0.7906976744186043,0.125,0.22499999999999998,0.6666666666666666,22.007055970698445
2623,0.779069767441861,0.125,0.22499999999999998,0.8333333333333333,21.194788854637263
2624,0.7674418604651176,0.125,0.22499999999999998,1.0,20.3575315940167
2625,0.8255813953488378,0.15000000000000002,0.22499999999999998,0.0,22.99896431220941
2626,0.8139534883720927,0.15000000000000002,0.22499999999999998,0.16666666666666666,23.15376003351275
2627,0.8023255813953494,0.15000000000000002,0.22499999999999998,0.33333333333333326,22.995156391667436
2628,0.7906976744186043,0.15000000000000002,0.22499999999999998,0.5,22.543104107577825
2629,0.779069767441861,0.15000000000000002,0.22499999999999998,0.6666666666666666,21.865520081592475
2630,0.7674418604651176,0.15000000000000002,0.22499999999999998,0.8333333333333333,21.061548865495286
2631,0.7558139534883725,0.15000000000000002,0.22499999999999998,1.0,20.237848848056327
2632,0.8139534883720927,0.17500000000000004,0.22499999999999998,0.0,22.869865120996685
2633,0.8023255813953494,0.17500000000000004,0.22499999999999998,0.16666666666666666,23.00879366341026
2634,0.7906976744186043,0.17500000000000004,0.22499999999999998,0.33333333333333326,22.839638885058086
2635,0.779069767441861,0.17500000000000004,0.22499999999999998,0.5,22.383752817059783
2636,0.7674418604651176,0.17500000000000004,0.22499999999999998,0.6666666666666666,21.70960300779567
2637,0.7558139534883725,0.17500000000000004,0.22499999999999998,0.8333333333333333,20.915903680910194
2638,0.7441860465116275,0.17500000000000004,0.22499999999999998,1.0,20.107989535584814
2639,0.8023255813953494,0.19999999999999996,0.22499999999999998,0.0,22.725327344177455
2640,0.7906976744186043,0.19999999999999996,0.22499999999999998,0.16666666666666666,22.847542865698713
2641,0.779069767441861,0.19999999999999996,0.22499999999999998,0.33333333333333326,22.667802194073403
2642,0.7674418604651176,0.19999999999999996,0.22499999999999998,0.5,22.208862033511018
2643,0.7558139534883725,0.19999999999999996,0.22499999999999998,0.6666666666666666,21.5396237570197
2644,0.7441860465116275,0.19999999999999996,0.22499999999999998,0.8333333333333333,20.758162920622343
2645,0.7325581395348824,0.19999999999999996,0.22499999999999998,1.0,19.968238796679408
2646,0.7906976744186043,0.22499999999999998,0.22499999999999998,0.0,22.565650014730345
2647,0.779069767441861,0.22499999999999998,0.22499999999999998,0.16666666666666666,22.670354818594742
2648,0.7674418604651176,0.22499999999999998,0.22499999999999998,0.33333333333333326,22.4800296716349
2649,0.7558139534883708,0.22499999999999998,0.22499999999999998,0.5,22.018834342032807
2650,0.7441860465116275,0.22499999999999998,0.22499999999999998,0.6666666666666666,21.355984433860492
2651,0.7325581395348824,0.22499999999999998,0.22499999999999998,0.8333333333333333,20.58870858310798
2652,0.720930232558139,0.22499999999999998,0.22499999999999998,1.0,19.818941816664026
2653,0.779069767441861,0.25,0.22499999999999998,0.0,22.39121997438354
2654,0.7674418604651176,0.25,0.22499999999999998,0.16666666666666666,22.477669720180124
2655,0.7558139534883725,0.25,0.22499999999999998,0.33333333333333326,22.276798411743787
2656,0.7441860465116275,0.25,0.22499999999999998,0.5,21.814162214335393
2657,0.7325581395348824,0.25,0.22499999999999998,0.6666666666666666,21.159169174478777
2658,0.720930232558139,0.25,0.22499999999999998,0.8333333333333333,20.40799393833416
2659,0.7093023255813957,0.25,0.22499999999999998,1.0,19.66050275303448
2660,0.7674418604651176,0.275,0.22499999999999998,0.0,22.20251080108024
2661,0.7558139534883725,0.275,0.22499999999999998,0.16666666666666666,22.270019455836014
2662,0.7441860465116275,0.275,0.22499999999999998,0.33333333333333326,22.058677697925408
2663,0.7325581395348824,0.275,0.22499999999999998,0.5,21.59542631022049
2664,0.720930232558139,0.275,0.22499999999999998,0.6666666666666666,20.949742394272956
2665,0.7093023255813957,0.275,0.22499999999999998,0.8333333333333333,20.21654182105676
2666,0.6976744186046506,0.275,0.22499999999999998,1.0,19.493383164108312
2667,0.7558139534883725,0.30000000000000004,0.22499999999999998,0.0,22.00008100865057
2668,0.7441860465116275,0.30000000000000004,0.22499999999999998,0.16666666666666666,22.04802549423513
2669,0.7325581395348824,0.30000000000000004,0.22499999999999998,0.33333333333333326,21.826326673556387
2670,0.720930232558139,0.30000000000000004,0.22499999999999998,0.5,21.363293032050958
2671,0.7093023255813957,0.30000000000000004,0.22499999999999998,0.6666666666666666,20.72834635280411
2672,0.6976744186046506,0.30000000000000004,0.22499999999999998,0.8333333333333333,20.01494232987592
2673,0.6860465116279073,0.30000000000000004,0.22499999999999998,1.0,19.318099944980766
2674,0.7441860465116275,0.32499999999999996,0.22499999999999998,0.0,21.78457152405282
2675,0.7325581395348824,0.32499999999999996,0.22499999999999998,0.16666666666666666,21.812396019406265
2676,0.720930232558139,0.32499999999999996,0.22499999999999998,0.33333333333333326,21.58049124354098
2677,0.7093023255813957,0.32499999999999996,0.22499999999999998,0.5,21.11851134314428
2678,0.6976744186046506,0.32499999999999996,0.22499999999999998,0.6666666666666666,20.495698047688716
2679,0.6860465116279073,0.32499999999999996,0.22499999999999998,0.8333333333333333,19.80384994376169
2680,0.6744186046511622,0.32499999999999996,0.22499999999999998,1.0,19.135222781763677
2681,0.7325581395348824,0.35,0.22499999999999998,0.0,21.556702455502283
2682,0.720930232558139,0.35,0.22499999999999998,0.16666666666666666,21.56392231480905
2683,0.7093023255813957,0.35,0.22499999999999998,0.33333333333333326,21.32200022529065
2684,0.6976744186046488,0.35,0.22499999999999998,0.5,20.86190886916689
2685,0.6860465116279073,0.35,0.22499999999999998,0.6666666666666666,20.252585456606305
2686,0.6744186046511622,0.35,0.22499999999999998,0.8333333333333333,19.583980074223685
2687,0.6627906976744189,0.35,0.22499999999999998,1.0,18.945371140434276
2688,0.720930232558139,0.375,0.22499999999999998,0.0,21.317269172713175
2689,0.7093023255813957,0.375,0.22499999999999998,0.16666666666666666,21.303474423707076
2690,0.6976744186046506,0.375,0.22499999999999998,0.33333333333333326,21.05176077535215
2691,0.6860465116279073,0.375,0.22499999999999998,0.5,20.594387309631703
2692,0.6744186046511622,0.375,0.22499999999999998,0.6666666666666666,19.99986315387646
2693,0.6627906976744189,0.375,0.22499999999999998,0.8333333333333333,19.356105077634496
2694,0.6511627906976756,0.375,0.22499999999999998,1.0,18.74921081185336
2695,0.7093023255813957,0.4,0.22499999999999998,0.0,21.06713772822933
2696,0.6976744186046506,0.4,0.22499999999999998,0.16666666666666666,21.031996118289687
2697,0.6860465116279073,0.4,0.22499999999999998,0.33333333333333326,20.77075312620838
2698,0.6744186046511622,0.4,0.22499999999999998,0.5,20.316917194401757
2699,0.6627906976744189,0.4,0.22499999999999998,0.6666666666666666,19.738447335142617
2700,0.6511627906976756,0.4,0.22499999999999998,0.8333333333333333,19.121049758339744
2701,0.6395348837209305,0.4,0.22499999999999998,1.0,18.54745003955569
2702,0.6976744186046506,0.42500000000000004,0.22499999999999998,0.0,20.807239656306283
2703,0.6860465116279073,0.42500000000000004,0.22499999999999998,0.16666666666666666,20.750499217853857
2704,0.6744186046511622,0.42500000000000004,0.22499999999999998,0.33333333333333326,20.480024675630453
2705,0.6627906976744189,0.42500000000000004,0.22499999999999998,0.5,20.030532027571756
2706,0.6511627906976756,0.42500000000000004,0.22499999999999998,0.6666666666666666,19.46931029045967
2707,0.6395348837209305,0.42500000000000004,0.22499999999999998,0.8333333333333333,18.879686399014982
2708,0.6279069767441872,0.42500000000000004,0.22499999999999998,1.0,18.34083526169954
2709,0.6860465116279073,0.44999999999999996,0.22499999999999998,0.0,20.538566192925675
2710,0.6744186046511622,0.44999999999999996,0.22499999999999998,0.16666666666666666,20.460057303808203
2711,0.6627906976744189,0.44999999999999996,0.22499999999999998,0.33333333333333326,20.180683478379354
2712,0.6511627906976756,0.44999999999999996,0.22499999999999998,0.5,19.73632186812975
2713,0.6395348837209305,0.44999999999999996,0.22499999999999998,0.6666666666666666,19.19347437242576
2714,0.6279069767441872,0.44999999999999996,0.22499999999999998,0.8333333333333333,18.63292936017778
2715,0.6162790697674421,0.44999999999999996,0.22499999999999998,1.0,18.130146503020605
2716,0.6744186046511622,0.475,0.22499999999999998,0.0,20.26216196717293
2717,0.6627906976744189,0.475,0.22499999999999998,0.16666666666666666,20.1617988861968
2718,0.6511627906976756,0.475,0.22499999999999998,0.33333333333333326,19.873891196935634
2719,0.6395348837209287,0.475,0.22499999999999998,0.5,19.43542640329766
2720,0.6279069767441872,0.475,0.22499999999999998,0.6666666666666666,18.912005511835158
2721,0.6162790697674421,0.475,0.22499999999999998,0.8333333333333333,18.38172929575707
2722,0.604651162790697,0.475,0.22499999999999998,1.0,17.916192456705335
2723,0.6627906976744189,0.5,0.22499999999999998,0.0,19.979118220297707
2724,0.6511627906976756,0.5,0.22499999999999998,0.16666666666666666,19.856900082762404
2725,0.6395348837209305,0.5,0.22499999999999998,0.33333333333333326,19.560855574181105
2726,0.6279069767441872,0.5,0.22499999999999998,0.5,19.12902757631745
2727,0.6162790697674421,0.5,0.22499999999999998,0.6666666666666666,18.626006338577206
2728,0.604651162790697,0.5,0.22499999999999998,0.8333333333333333,18.127067036090462
2729,0.5930232558139537,0.5,0.22499999999999998,1.0,17.699805299722193
2730,0.6511627906976756,0.525,0.22499999999999998,0.0,19.690565614216077
2731,0.6395348837209287,0.525,0.22499999999999998,0.16666666666666666,19.546576877188738
2732,0.6279069767441872,0.525,0.22499999999999998,0.33333333333333326,19.24282249647638
2733,0.6162790697674403,0.525,0.22499999999999998,0.5,18.818341835607242
2734,0.604651162790697,0.525,0.22499999999999998,0.6666666666666666,18.336608970091913
2735,0.5930232558139537,0.525,0.22499999999999998,0.8333333333333333,17.869947193599593
2736,0.5813953488372068,0.525,0.22499999999999998,1.0,17.481835288275622
2737,0.6395348837209305,0.55,0.22499999999999998,0.0,19.39766669592857
2738,0.6279069767441872,0.55,0.22499999999999998,0.16666666666666666,19.23207702799905
2739,0.6162790697674421,0.55,0.22499999999999998,0.33333333333333326,18.921067720296342
2740,0.604651162790697,0.55,0.22499999999999998,0.5,18.504612076587396
2741,0.5930232558139537,0.55,0.22499999999999998,0.6666666666666666,18.044967533549595
2742,0.5813953488372086,0.55,0.22499999999999998,0.8333333333333333,17.61139154962968
2743,0.5697674418604652,0.55,0.22499999999999998,1.0,17.26314518263207
