,Sn,Bi,In,Ti,Y
591,0.9186046511627914,0.04999999999999999,0.04999999999999999,0.5,63.80870701672987
592,0.9069767441860463,0.04999999999999999,0.04999999999999999,0.6666666666666666,65.65240703880613
593,0.895348837209303,0.04999999999999999,0.04999999999999999,0.8333333333333333,67.99136510082747
594,0.8837209302325579,0.04999999999999999,0.04999999999999999,1.0,70.5779586028712
595,0.9418604651162799,0.07500000000000007,0.04999999999999999,0.0,62.86064614299211
596,0.9302325581395348,0.07500000000000007,0.04999999999999999,0.16666666666666666,62.34678267460269
597,0.9186046511627914,0.07500000000000007,0.04999999999999999,0.33333333333333326,62.68976420659388
598,0.9069767441860463,0.07500000000000007,0.04999999999999999,0.5,63.86303907226551
599,0.895348837209303,0.07500000000000007,0.04999999999999999,0.6666666666666666,65.73693896454526
600,0.8837209302325579,0.07500000000000007,0.04999999999999999,0.8333333333333333,68.10221207912744
601,0.8720930232558128,0.07500000000000007,0.04999999999999999,1.0,70.70835933675347
602,0.9302325581395348,0.09999999999999998,0.04999999999999999,0.0,62.874556563295315
603,0.9186046511627914,0.09999999999999998,0.04999999999999999,0.16666666666666666,62.38544194958479
604,0.9069767441860463,0.09999999999999998,0.04999999999999999,0.33333333333333326,62.75693136832662
605,0.895348837209303,0.09999999999999998,0.04999999999999999,0.5,63.959860810580686
606,0.8837209302325579,0.09999999999999998,0.04999999999999999,0.6666666666666666,65.86143881333132
607,0.8720930232558128,0.09999999999999998,0.04999999999999999,0.8333333333333333,68.24931569214658
608,0.8604651162790695,0.09999999999999998,0.04999999999999999,1.0,70.87048850511243
609,0.9186046511627914,0.125,0.04999999999999999,0.0,62.9303203249661
610,0.9069767441860463,0.125,0.04999999999999999,0.16666666666666666,62.46802010228461
611,0.895348837209303,0.125,0.04999999999999999,0.33333333333333326,62.8684903822283
612,0.8837209302325579,0.125,0.04999999999999999,0.5,64.09991761520581
613,0.8720930232558128,0.125,0.04999999999999999,0.6666666666666666,66.02652673988719
614,0.8604651162790695,0.125,0.04999999999999999,0.8333333333333333,68.43315886901226
615,0.8488372093023244,0.125,0.04999999999999999,1.0,71.06469344333789
616,0.9069767441860463,0.15000000000000002,0.04999999999999999,0.0,63.02869286598033
617,0.895348837209303,0.15000000000000002,0.04999999999999999,0.16666666666666666,62.595242657189985
618,0.8837209302325579,0.15000000000000002,0.04999999999999999,0.33333333333333326,63.02510037785404
619,0.8720930232558128,0.15000000000000002,0.04999999999999999,0.5,64.2837724526759
620,0.8604651162790695,0.15000000000000002,0.04999999999999999,0.6666666666666666,66.23265028044094
621,0.8488372093023244,0.15000000000000002,0.04999999999999999,0.8333333333333333,68.65406685689625
622,0.8372093023255811,0.15000000000000002,0.04999999999999999,1.0,71.2911823864156
623,0.895348837209303,0.17499999999999993,0.04999999999999999,0.0,63.17024792798911
624,0.8837209302325579,0.17499999999999993,0.04999999999999999,0.16666666666666666,62.76764386070724
625,0.8720930232558128,0.17499999999999993,0.04999999999999999,0.33333333333333326,63.2272263894329
626,0.8604651162790695,0.17499999999999993,0.04999999999999999,0.5,64.51179835610394
627,0.8488372093023244,0.17499999999999993,0.04999999999999999,0.6666666666666666,66.48007765136181
628,0.8372093023255811,0.17499999999999993,0.04999999999999999,0.8333333333333333,68.9122014877064
629,0.8255813953488378,0.17499999999999993,0.04999999999999999,1.0,71.55001976372236
630,0.8837209302325579,0.19999999999999996,0.04999999999999999,0.0,63.35537034887824
631,0.8720930232558128,0.19999999999999996,0.04999999999999999,0.16666666666666666,62.98555946901148
632,0.8604651162790695,0.19999999999999996,0.04999999999999999,0.33333333333333326,63.475132434162425
633,0.8488372093023244,0.19999999999999996,0.04999999999999999,0.5,64.78417205604183
634,0.8372093023255811,0.19999999999999996,0.04999999999999999,0.6666666666666666,66.76889213271266
635,0.8255813953488378,0.19999999999999996,0.04999999999999999,0.8333333333333333,69.20755643491714
636,0.8139534883720927,0.19999999999999996,0.04999999999999999,1.0,71.84112236634604
637,0.8720930232558128,0.22499999999999998,0.04999999999999999,0.0,63.58425002698226
638,0.8604651162790695,0.22499999999999998,0.04999999999999999,0.16666666666666666,63.24912076893339
639,0.8488372093023244,0.22499999999999998,0.04999999999999999,0.33333333333333326,63.76887584095225
640,0.8372093023255811,0.22499999999999998,0.04999999999999999,0.5,65.10086883395692
641,0.8255813953488378,0.22499999999999998,0.04999999999999999,0.6666666666666666,67.09898760491104
642,0.8139534883720927,0.22499999999999998,0.04999999999999999,0.8333333333333333,69.53995352000747
643,0.8023255813953494,0.22499999999999998,0.04999999999999999,1.0,72.1642564369128
644,0.8604651162790695,0.25,0.04999999999999999,0.0,63.85687712847545
645,0.8488372093023244,0.25,0.04999999999999999,0.16666666666666666,63.558249904137064
646,0.8372093023255811,0.25,0.04999999999999999,0.33333333333333326,64.10830289982232
647,0.8255813953488378,0.25,0.04999999999999999,0.5,65.4616586639543
648,0.8139534883720927,0.25,0.04999999999999999,0.6666666666666666,67.47006529755109
649,0.8023255813953494,0.25,0.04999999999999999,0.8333333333333333,69.90904011966711
650,0.7906976744186043,0.25,0.04999999999999999,1.0,72.51903572461676
651,0.8488372093023244,0.2749999999999999,0.04999999999999999,0.0,64.1730385992758
652,0.8372093023255811,0.2749999999999999,0.04999999999999999,0.16666666666666666,63.912656568143206
653,0.8255813953488378,0.2749999999999999,0.04999999999999999,0.33333333333333326,64.49304589133486
654,0.8139534883720927,0.2749999999999999,0.04999999999999999,0.5,65.86610369782167
655,0.8023255813953494,0.2749999999999999,0.04999999999999999,0.6666666666666666,67.88163179952036
656,0.7906976744186043,0.2749999999999999,0.04999999999999999,0.8333333333333333,70.31428771594096
657,0.779069767441861,0.2749999999999999,0.04999999999999999,1.0,72.90492054028174
658,0.8372093023255811,0.29999999999999993,0.04999999999999999,0.0,64.53231603179931
659,0.8255813953488378,0.29999999999999993,0.04999999999999999,0.16666666666666666,64.31183611422952
660,0.8139534883720927,0.29999999999999993,0.04999999999999999,0.33333333333333326,64.9225215438128
661,0.8023255813953494,0.29999999999999993,0.04999999999999999,0.5,66.31355713716896
662,0.7906976744186043,0.29999999999999993,0.04999999999999999,0.6666666666666666,68.33299836894852
663,0.779069767441861,0.29999999999999993,0.04999999999999999,0.8333333333333333,70.75499162189881
664,0.7674418604651176,0.29999999999999993,0.04999999999999999,1.0,73.32121783792145
665,0.8255813953488378,0.32499999999999996,0.04999999999999999,0.0,64.93408492520783
666,0.8139534883720927,0.32499999999999996,0.04999999999999999,0.16666666666666666,64.7550691200157
667,0.8023255813953494,0.32499999999999996,0.04999999999999999,0.33333333333333326,65.39593095379115
668,0.7906976744186043,0.32499999999999996,0.04999999999999999,0.5,66.80316352449532
669,0.779069767441861,0.32499999999999996,0.04999999999999999,0.6666666666666666,68.82328157035597
670,0.7674418604651176,0.32499999999999996,0.04999999999999999,0.8333333333333333,71.23027190533918
671,0.7558139534883725,0.32499999999999996,0.04999999999999999,1.0,73.76708234048489
672,0.8139534883720927,0.34999999999999987,0.04999999999999999,0.0,65.37751536552267
673,0.8023255813953494,0.34999999999999987,0.04999999999999999,0.16666666666666666,65.24142243174343
674,0.7906976744186043,0.34999999999999987,0.04999999999999999,0.33333333333333326,65.91226099229047
675,0.779069767441861,0.34999999999999987,0.04999999999999999,0.5,67.33386047256816
676,0.7674418604651176,0.34999999999999987,0.04999999999999999,0.6666666666666666,69.35140525474962
677,0.7558139534883725,0.34999999999999987,0.04999999999999999,0.8333333333333333,71.7390755225673
678,0.7441860465116275,0.34999999999999987,0.04999999999999999,1.0,74.24151871837236
679,0.8023255813953494,0.3749999999999999,0.04999999999999999,0.0,65.86157413926584
680,0.7906976744186043,0.3749999999999999,0.04999999999999999,0.16666666666666666,65.76975170002898
681,0.779069767441861,0.3749999999999999,0.04999999999999999,0.33333333333333326,66.4702872062321
682,0.7674418604651176,0.3749999999999999,0.04999999999999999,0.5,67.90438183867441
683,0.7558139534883725,0.3749999999999999,0.04999999999999999,0.6666666666666666,69.91610388646075
684,0.7441860465116275,0.3749999999999999,0.04999999999999999,0.8333333333333333,72.28017966354207
685,0.7325581395348824,0.3749999999999999,0.04999999999999999,1.0,74.74338481997927
686,0.7906976744186043,0.3999999999999999,0.04999999999999999,0.0,66.38502828127767
687,0.779069767441861,0.3999999999999999,0.04999999999999999,0.16666666666666666,66.33870540534349
688,0.7674418604651176,0.3999999999999999,0.04999999999999999,0.33333333333333326,67.06857821078022
689,0.7558139534883725,0.3999999999999999,0.04999999999999999,0.5,68.5132623372457
690,0.7441860465116275,0.3999999999999999,0.04999999999999999,0.6666666666666666,70.51592720837131
691,0.7325581395348824,0.3999999999999999,0.04999999999999999,0.8333333333333333,72.85219629877912
692,0.720930232558139,0.3999999999999999,0.04999999999999999,1.0,75.27139594407188
693,0.779069767441861,0.4249999999999998,0.04999999999999999,0.0,66.9464500441902
694,0.7674418604651176,0.4249999999999998,0.04999999999999999,0.16666666666666666,66.94673035781592
695,0.7558139534883725,0.4249999999999998,0.04999999999999999,0.33333333333333326,67.7055015547427
696,0.7441860465116275,0.4249999999999998,0.04999999999999999,0.5,69.15884357121051
697,0.7325581395348824,0.4249999999999998,0.04999999999999999,0.6666666666666666,71.14924622496049
698,0.720930232558139,0.4249999999999998,0.04999999999999999,0.8333333333333333,73.45357790744991
699,0.7093023255813957,0.4249999999999998,0.04999999999999999,1.0,75.82413013432405
700,0.7674418604651176,0.44999999999999996,0.04999999999999999,0.0,67.54422326385898
701,0.7558139534883725,0.44999999999999996,0.04999999999999999,0.16666666666666666,67.59207864230657
702,0.7441860465116275,0.44999999999999996,0.04999999999999999,0.33333333333333326,68.37923102755035
703,0.7325581395348824,0.44999999999999996,0.04999999999999999,0.5,69.83928144933418
704,0.720930232558139,0.44999999999999996,0.04999999999999999,0.6666666666666666,71.81426047046223
705,0.7093023255813957,0.44999999999999996,0.04999999999999999,0.8333333333333333,74.0826243552498
706,0.6976744186046506,0.44999999999999996,0.04999999999999999,1.0,76.40003446695418
707,0.7558139534883725,0.47499999999999987,0.04999999999999999,0.0,68.17655108202158
708,0.7441860465116275,0.47499999999999987,0.04999999999999999,0.16666666666666666,68.27281596622487
709,0.7325581395348824,0.47499999999999987,0.04999999999999999,0.33333333333333326,69.08775536291188
710,0.720930232558139,0.47499999999999987,0.04999999999999999,0.5,70.55255494392298
711,0.7093023255813957,0.47499999999999987,0.04999999999999999,0.6666666666666666,72.50900651749242
712,0.6976744186046506,0.47499999999999987,0.04999999999999999,0.8333333333333333,74.73749087994534
713,0.6860465116279073,0.47499999999999987,0.04999999999999999,1.0,76.99743229319934
714,0.7441860465116275,0.4999999999999999,0.04999999999999999,0.0,68.84146497470961
715,0.7325581395348824,0.4999999999999999,0.04999999999999999,0.16666666666666666,68.9868313544142
716,0.720930232558139,0.4999999999999999,0.04999999999999999,0.33333333333333326,69.82888828116678
717,0.7093023255813957,0.4999999999999999,0.04999999999999999,0.5,71.29647613073556
718,0.6976744186046506,0.4999999999999999,0.04999999999999999,0.6666666666666666,73.23136766991828
719,0.6860465116279073,0.4999999999999999,0.04999999999999999,0.8333333333333333,75.41619713217354
720,0.6744186046511622,0.4999999999999999,0.04999999999999999,1.0,77.61453138945697
721,0.7325581395348824,0.5249999999999999,0.04999999999999999,0.0,69.5368350226396
722,0.720930232558139,0.5249999999999999,0.04999999999999999,0.16666666666666666,69.73184812275346
723,0.7093023255813957,0.5249999999999999,0.04999999999999999,0.33333333333333326,70.60027979977957
724,0.6976744186046488,0.5249999999999999,0.04999999999999999,0.5,72.06870144090877
725,0.6860465116279073,0.5249999999999999,0.04999999999999999,0.6666666666666666,73.97908477263447
726,0.6744186046511622,0.5249999999999999,0.04999999999999999,0.8333333333333333,76.11663720917085
727,0.6627906976744189,0.5249999999999999,0.04999999999999999,1.0,78.24943295941046
728,0.720930232558139,0.5499999999999999,0.04999999999999999,0.0,70.26038134808779
729,0.7093023255813957,0.5499999999999999,0.04999999999999999,0.16666666666666666,70.50543605007506
730,0.6976744186046506,0.5499999999999999,0.04999999999999999,0.33333333333333326,71.39942872948134
731,0.6860465116279073,0.5499999999999999,0.04999999999999999,0.5,72.8667440433059
732,0.6744186046511622,0.5499999999999999,0.04999999999999999,0.6666666666666666,74.749768060408
733,0.6627906976744189,0.5499999999999999,0.04999999999999999,0.8333333333333333,76.83659060976997
734,0.6511627906976756,0.5499999999999999,0.04999999999999999,1.0,78.90014142443582
735,0.7093023255813957,0.5749999999999998,0.04999999999999999,0.0,71.009686631754
736,0.6976744186046506,0.5749999999999998,0.04999999999999999,0.16666666666666666,71.3050246567125
737,0.6860465116279073,0.5749999999999998,0.04999999999999999,0.33333333333333326,72.2236962624071
738,0.6744186046511622,0.5749999999999998,0.04999999999999999,0.5,73.68798726506168
739,0.6627906976744189,0.5749999999999998,0.04999999999999999,0.6666666666666666,75.54090995817863
740,0.6511627906976756,0.5749999999999998,0.04999999999999999,0.8333333333333333,77.57373403032886
741,0.6395348837209305,0.5749999999999998,0.04999999999999999,1.0,79.56457493114934
742,0.6976744186046506,0.5999999999999999,0.04999999999999999,0.0,71.7822096129646
743,0.6860465116279073,0.5999999999999999,0.04999999999999999,0.16666666666666666,72.12791748759683
744,0.6744186046511622,0.5999999999999999,0.04999999999999999,0.33333333333333326,73.07032054832956
745,0.6627906976744189,0.5999999999999999,0.04999999999999999,0.5,74.52969894835363
746,0.6511627906976756,0.5999999999999999,0.04999999999999999,0.6666666666666666,76.34989873626537
747,0.6395348837209305,0.5999999999999999,0.04999999999999999,0.8333333333333333,78.32565391334339
748,0.6279069767441872,0.5999999999999999,0.04999999999999999,1.0,80.24057649819088
749,0.6860465116279073,0.6249999999999998,0.04999999999999999,0.0,72.575299467374
750,0.6744186046511622,0.6249999999999998,0.04999999999999999,0.16666666666666666,72.97130728844375
751,0.6627906976744189,0.6249999999999998,0.04999999999999999,0.33333333333333326,73.93643214586655
752,0.6511627906976756,0.6249999999999998,0.04999999999999999,0.5,75.38904663269065
753,0.6395348837209305,0.6249999999999998,0.04999999999999999,0.6666666666666666,77.17403291593516
754,0.6279069767441872,0.6249999999999998,0.04999999999999999,0.8333333333333333,79.08985965343817
755,0.6162790697674421,0.6249999999999998,0.04999999999999999,1.0,80.92592571831764
756,0.6744186046511622,0.6499999999999999,0.04999999999999999,0.0,73.38621094820252
757,0.6627906976744189,0.6499999999999999,0.04999999999999999,0.16666666666666666,73.83229195531347
758,0.6511627906976756,0.6499999999999999,0.04999999999999999,0.33333333333333326,74.81907022745192
759,0.6395348837209287,0.6499999999999999,0.04999999999999999,0.5,76.26311344436688
760,0.6279069767441872,0.6499999999999999,0.04999999999999999,0.6666666666666666,78.01053631382942
761,0.6162790697674421,0.6499999999999999,0.04999999999999999,0.8333333333333333,79.86379735930787
762,0.604651162790697,0.6499999999999999,0.04999999999999999,1.0,81.61835092668123
763,0.6627906976744189,0.675,0.04999999999999999,0.0,74.21212017008946
764,0.6511627906976756,0.675,0.04999999999999999,0.16666666666666666,74.70789113078507
765,0.6395348837209305,0.675,0.04999999999999999,0.33333333333333326,75.71519940999252
766,0.6279069767441872,0.675,0.04999999999999999,0.5,77.14891456827871
767,0.6162790697674421,0.675,0.04999999999999999,0.6666666666666666,78.85657360789551
768,0.604651162790697,0.675,0.04999999999999999,0.8333333333333333,80.64486406506109
769,0.5930232558139537,0.675,0.04999999999999999,1.0,82.31554174183253
770,0.6511627906976756,0.7,0.04999999999999999,0.0,75.05014090892001
771,0.6395348837209305,0.7,0.04999999999999999,0.16666666666666666,75.59506331423749
772,0.6279069767441872,0.7,0.04999999999999999,0.33333333333333326,76.62172707757146
773,0.6162790697674421,0.7,0.04999999999999999,0.5,78.04341417211293
774,0.604651162790697,0.7,0.04999999999999999,0.6666666666666666,79.70926630279818
775,0.5930232558139537,0.7,0.04999999999999999,0.8333333333333333,81.43042228036391
776,0.5813953488372086,0.7,0.04999999999999999,1.0,83.0151618825961
777,0.6395348837209305,0.7249999999999996,0.04999999999999999,0.0,75.8973412865684
778,0.6279069767441872,0.7249999999999996,0.04999999999999999,0.16666666666666666,76.49072334933808
779,0.6162790697674421,0.7249999999999996,0.04999999999999999,0.33333333333333326,77.53552105835385
780,0.604651162790697,0.7249999999999996,0.04999999999999999,0.5,78.9435426490358
781,0.5930232558139537,0.7249999999999996,0.04999999999999999,0.6666666666666666,80.5657089693442
782,0.5813953488372086,0.7249999999999996,0.04999999999999999,0.8333333333333333,82.21781476582692
783,0.5697674418604652,0.7249999999999996,0.04999999999999999,1.0,83.71486216151177
784,0.6279069767441872,0.7499999999999998,0.04999999999999999,0.0,76.75076070643017
785,0.6162790697674421,0.7499999999999998,0.04999999999999999,0.16666666666666666,77.39176014885089
786,0.604651162790697,0.7499999999999998,0.04999999999999999,0.33333333333333326,78.45342751505297
787,0.5930232558139537,0.7499999999999998,0.04999999999999999,0.5,79.84621404249934
788,0.5813953488372086,0.7499999999999998,0.04999999999999999,0.6666666666666666,81.42298563027316
789,0.5697674418604652,0.7499999999999998,0.04999999999999999,0.8333333333333333,83.00437941826495
790,0.5581395348837201,0.7499999999999998,0.04999999999999999,1.0,84.41229355408686
791,0.6162790697674421,0.7749999999999999,0.04999999999999999,0.0,77.60742690392692
792,0.604651162790697,0.7749999999999999,0.04999999999999999,0.16666666666666666,78.2950545153168
793,0.5930232558139537,0.7749999999999999,0.04999999999999999,0.33333333333333326,79.3722889069487
794,0.5813953488372068,0.7749999999999999,0.04999999999999999,0.5,80.74834351564034
795,0.5697674418604652,0.7749999999999999,0.04999999999999999,0.6666666666666666,82.27818616387262
796,0.5581395348837201,0.7749999999999999,0.04999999999999999,0.8333333333333333,83.78746414979759
797,0.5465116279069768,0.7749999999999999,0.04999999999999999,1.0,85.10512024264519
798,0.604651162790697,0.7999999999999998,0.04999999999999999,0.0,78.46437297586465
799,0.5930232558139537,0.7999999999999998,0.04999999999999999,0.16666666666666666,79.197496916041
800,0.5813953488372086,0.7999999999999998,0.04999999999999999,0.33333333333333326,80.28896188152164
801,0.5697674418604652,0.7999999999999998,0.04999999999999999,0.5,81.64686472799744
802,0.5581395348837201,0.7999999999999998,0.04999999999999999,0.6666666666666666,83.12842259727019
803,0.5465116279069768,0.7999999999999998,0.04999999999999999,0.8333333333333333,84.5644416452513
804,0.5348837209302335,0.7999999999999998,0.04999999999999999,1.0,85.791032534108
805,0.5930232558139537,0.8249999999999997,0.04999999999999999,0.0,79.31865425361225
806,0.5813953488372086,0.8249999999999997,0.04999999999999999,0.16666666666666666,80.09600507213817
807,0.5697674418604652,0.8249999999999997,0.04999999999999999,0.33333333333333326,81.2003349552686
808,0.5581395348837201,0.8249999999999997,0.04999999999999999,0.5,82.53874698389757
809,0.5465116279069768,0.8249999999999997,0.04999999999999999,0.6666666666666666,83.97084516292404
810,0.5348837209302335,0.8249999999999997,0.04999999999999999,0.8333333333333333,85.33272388396519
811,0.5232558139534884,0.8249999999999997,0.04999999999999999,1.0,86.46775955257829
812,0.5813953488372086,0.8499999999999999,0.04999999999999999,0.0,80.16736488751161
813,0.5697674418604652,0.8499999999999999,0.04999999999999999,0.16666666666666666,80.9875412241092
814,0.5581395348837201,0.8499999999999999,0.04999999999999999,0.33333333333333326,82.10334584617206
815,0.5465116279069768,0.8499999999999999,0.04999999999999999,0.5,83.42101201983344
816,0.5348837209302335,0.8499999999999999,0.04999999999999999,0.6666666666666666,84.80265799475714
817,0.5232558139534884,0.8499999999999999,0.04999999999999999,0.8333333333333333,86.08977631486007
818,0.5116279069767451,0.8499999999999999,0.04999999999999999,1.0,87.13308161010984
819,0.5697674418604652,0.8750000000000002,0.04999999999999999,0.0,81.00765401370106
820,0.5581395348837201,0.8750000000000002,0.04999999999999999,0.16666666666666666,81.86912894051514
821,0.5465116279069768,0.8750000000000002,0.04999999999999999,0.33333333333333326,82.99499832456013
822,0.5348837209302335,0.8750000000000002,0.04999999999999999,0.5,84.29075030243565
823,0.5232558139534884,0.8750000000000002,0.04999999999999999,0.6666666666666666,85.62113434450902
824,0.5116279069767451,0.8750000000000002,0.04999999999999999,0.8333333333333333,86.83313157747324
825,0.5,0.8750000000000002,0.04999999999999999,1.0,87.78484216248555
826,0.5581395348837201,0.8999999999999999,0.04999999999999999,0.0,81.83674137957313
827,0.5465116279069768,0.8999999999999999,0.04999999999999999,0.16666666666666666,82.73786934170987
828,0.5348837209302335,0.8999999999999999,0.04999999999999999,0.33333333333333326,83.87237845466028
829,0.5232558139534866,0.8999999999999999,0.04999999999999999,0.5,85.14513671416425
830,0.5116279069767451,0.8999999999999999,0.04999999999999999,0.6666666666666666,86.42363120416339
831,0.5,0.8999999999999999,0.04999999999999999,0.8333333333333333,87.56040266653314
832,0.4883720930232567,0.8999999999999999,0.04999999999999999,1.0,88.42095926116366
833,0.5465116279069768,0.9249999999999996,0.04999999999999999,0.0,82.65193231032298
834,0.5348837209302335,0.9249999999999996,0.04999999999999999,0.16666666666666666,83.59095661722708
835,0.5232558139534884,0.9249999999999996,0.04999999999999999,0.33333333333333326,84.73267010593764
836,0.5116279069767451,0.9249999999999996,0.04999999999999999,0.5,85.98144551054224
837,0.5,0.9249999999999996,0.04999999999999999,0.6666666666666666,87.2076032266777
838,0.4883720930232567,0.9249999999999996,0.04999999999999999,0.8333333333333333,88.26929544348809
839,0.47674418604651336,0.9249999999999996,0.04999999999999999,1.0,89.03943641772324
840,0.5348837209302335,0.9499999999999997,0.04999999999999999,0.0,83.45063190639746
841,0.5232558139534884,0.9499999999999997,0.04999999999999999,0.16666666666666666,84.42569272319217
842,0.5116279069767451,0.9499999999999997,0.04999999999999999,0.33333333333333326,85.57316962123421
843,0.5,0.9499999999999997,0.04999999999999999,0.5,86.7970644405361
844,0.4883720930232567,0.9499999999999997,0.04999999999999999,0.6666666666666666,87.97061584460828
845,0.47674418604651336,0.9499999999999997,0.04999999999999999,0.8333333333333333,88.95762040513804
846,0.4651162790697665,0.9499999999999997,0.04999999999999999,1.0,89.63837280308067
847,0.5232558139534884,0.9749999999999999,0.04999999999999999,0.0,84.23035837002348
848,0.5116279069767451,0.9749999999999999,0.04999999999999999,0.16666666666666666,85.23950115495245
849,0.5,0.9749999999999999,0.04999999999999999,0.33333333333333326,86.39129953768207
850,0.4883720930232567,0.9749999999999999,0.04999999999999999,0.5,87.5895079304527
851,0.47674418604651336,0.9749999999999999,0.04999999999999999,0.6666666666666666,88.71035749450454
852,0.4651162790697665,0.9749999999999999,0.04999999999999999,0.8333333333333333,89.62330362706255
853,0.4534883720930232,0.9749999999999999,0.04999999999999999,1.0,90.21597271039103
854,0.5116279069767451,1.0,0.04999999999999999,0.0,84.98875536827582
855,0.5,1.0,0.04999999999999999,0.16666666666666666,86.02993969987193
856,0.4883720930232567,1.0,0.04999999999999999,0.33333333333333326,87.1846212662395
857,0.47674418604651336,1.0,0.04999999999999999,0.5,88.35642924136941
858,0.4651162790697665,1.0,0.04999999999999999,0.6666666666666666,89.42465086402962
859,0.4534883720930232,1.0,0.04999999999999999,0.8333333333333333,90.26439680780047
860,0.4418604651162781,1.0,0.04999999999999999,1.0,90.77055421780827
861,0.9651162790697665,0.0,0.07500000000000007,0.0,62.99812954089345
862,0.9534883720930232,0.0,0.07500000000000007,0.16666666666666666,62.42804654892218
863,0.9418604651162799,0.0,0.07500000000000007,0.33333333333333326,62.700646934869
864,0.9302325581395348,0.0,0.07500000000000007,0.5,63.796249083318315
865,0.9186046511627914,0.0,0.07500000000000007,0.6666666666666666,65.59357233473119
866,0.9069767441860463,0.0,0.07500000000000007,0.8333333333333333,67.89178781620032
867,0.895348837209303,0.0,0.07500000000000007,1.0,70.44733749557678
868,0.9534883720930232,0.025000000000000022,0.07500000000000007,0.0,62.89684456443557
869,0.9418604651162799,0.025000000000000022,0.07500000000000007,0.16666666666666666,62.346434837940194
870,0.9302325581395348,0.025000000000000022,0.07500000000000007,0.33333333333333326,62.64698779372186
871,0.9186046511627914,0.025000000000000022,0.07500000000000007,0.5,63.77624545062888
872,0.9069767441860463,0.025000000000000022,0.07500000000000007,0.6666666666666666,65.60933245087709
873,0.895348837209303,0.025000000000000022,0.07500000000000007,0.8333333333333333,67.94143432300801
874,0.8837209302325579,0.025000000000000022,0.07500000000000007,1.0,70.52534496348302
875,0.9418604651162799,0.04999999999999999,0.07500000000000007,0.0,62.83465173349886
876,0.9302325581395348,0.04999999999999999,0.07500000000000007,0.16666666666666666,62.306063109680245
877,0.9186046511627914,0.04999999999999999,0.07500000000000007,0.33333333333333326,62.635253966117986
878,0.9069767441860463,0.04999999999999999,0.07500000000000007,0.5,63.797330917835836
879,0.895348837209303,0.04999999999999999,0.07500000000000007,0.6666666666666666,65.66392808795698
880,0.8837209302325579,0.04999999999999999,0.07500000000000007,0.8333333333333333,68.02649157199326
881,0.8720930232558128,0.04999999999999999,0.07500000000000007,1.0,70.6345113090164
882,0.9302325581395348,0.07500000000000007,0.07500000000000007,0.0,62.812796151220844
883,0.9186046511627914,0.07500000000000007,0.07500000000000007,0.16666666666666666,62.308172643560056
884,0.9069767441860463,0.07500000000000007,0.07500000000000007,0.33333333333333326,62.66662807498008
885,0.895348837209303,0.07500000000000007,0.07500000000000007,0.5,63.86058071806404
886,0.8837209302325579,0.07500000000000007,0.07500000000000007,0.6666666666666666,65.75829027604628
887,0.8720930232558128,0.07500000000000007,0.07500000000000007,0.8333333333333333,68.14772514521017
888,0.8604651162790695,0.07500000000000007,0.07500000000000007,1.0,70.77543188880468
889,0.9186046511627914,0.09999999999999998,0.07500000000000007,0.0,62.83236610326078
890,0.9069767441860463,0.09999999999999998,0.07500000000000007,0.16666666666666666,62.35383843040818
891,0.895348837209303,0.09999999999999998,0.07500000000000007,0.33333333333333326,62.74212272382326
892,0.8837209302325579,0.09999999999999998,0.07500000000000007,0.5,63.966902393359405
893,0.8720930232558128,0.09999999999999998,0.07500000000000007,0.6666666666666666,65.89319042120037
894,0.8604651162790695,0.09999999999999998,0.07500000000000007,0.8333333333333333,68.30575391736342
895,0.8488372093023244,0.09999999999999998,0.07500000000000007,1.0,70.94857182112025
896,0.9069767441860463,0.125,0.07500000000000007,0.0,62.894282811308386
897,0.895348837209303,0.125,0.07500000000000007,0.16666666666666666,62.443958751290815
898,0.8837209302325579,0.125,0.07500000000000007,0.33333333333333326,62.862570309888426
899,0.8720930232558128,0.125,0.07500000000000007,0.5,64.1170262226307
900,0.8604651162790695,0.125,0.07500000000000007,0.6666666666666666,66.06923165852592
901,0.8488372093023244,0.125,0.07500000000000007,0.8333333333333333,68.50104254562277
902,0.8372093023255811,0.125,0.07500000000000007,1.0,71.15425971401281
903,0.895348837209303,0.15000000000000002,0.07500000000000007,0.0,62.99929111471154
904,0.8837209302325579,0.15000000000000002,0.07500000000000007,0.16666666666666666,62.579245742391606
905,0.8720930232558128,0.15000000000000002,0.07500000000000007,0.33333333333333326,63.028613846861845
906,0.8604651162790695,0.15000000000000002,0.07500000000000007,0.5,64.3114966462604
907,0.8488372093023244,0.15000000000000002,0.07500000000000007,0.6666666666666666,66.28684115441524
908,0.8372093023255811,0.15000000000000002,0.07500000000000007,0.8333333333333333,68.73389483185326
909,0.8255813953488378,0.15000000000000002,0.07500000000000007,1.0,71.39268216771694
910,0.8837209302325579,0.17499999999999993,0.07500000000000007,0.0,63.147951177092224
911,0.8720930232558128,0.17499999999999993,0.07500000000000007,0.16666666666666666,62.76021704496674
912,0.8604651162790695,0.17499999999999993,0.07500000000000007,0.33333333333333326,63.240698894607476
913,0.8488372093023244,0.17499999999999993,0.07500000000000007,0.5,64.55066477968813
914,0.8372093023255811,0.17499999999999993,0.07500000000000007,0.6666666666666666,66.54626344219051
915,0.8255813953488378,0.17499999999999993,0.07500000000000007,0.8333333333333333,69.00444803137509
916,0.8139534883720927,0.17499999999999993,0.07500000000000007,1.0,71.66387911420897
