,Sn,Bi,In,Ti,Y
998,0.6976744186046506,0.47499999999999987,0.07500000000000007,0.6666666666666666,80.08760748671666
999,0.6860465116279073,0.47499999999999987,0.07500000000000007,0.8333333333333333,81.28481937200728
1000,0.6744186046511622,0.47499999999999987,0.07500000000000007,1.0,82.23464028733363
1001,0.7325581395348824,0.4999999999999999,0.07500000000000007,0.0,77.97018600672607
1002,0.720930232558139,0.4999999999999999,0.07500000000000007,0.16666666666666666,77.70906149159704
1003,0.7093023255813957,0.4999999999999999,0.07500000000000007,0.33333333333333326,78.12089438902237
1004,0.6976744186046506,0.4999999999999999,0.07500000000000007,0.5,79.07116648691803
1005,0.6860465116279073,0.4999999999999999,0.07500000000000007,0.6666666666666666,80.27426571470502
1006,0.6744186046511622,0.4999999999999999,0.07500000000000007,0.8333333333333333,81.43098068066773
1007,0.6627906976744189,0.4999999999999999,0.07500000000000007,1.0,82.34171505644125
1008,0.720930232558139,0.5249999999999999,0.07500000000000007,0.0,78.22628545198917
1009,0.7093023255813957,0.5249999999999999,0.07500000000000007,0.16666666666666666,77.98560856077333
1010,0.6976744186046506,0.5249999999999999,0.07500000000000007,0.33333333333333326,78.39213027402481
1011,0.6860465116279073,0.5249999999999999,0.07500000000000007,0.5,79.3154129519888
1012,0.6744186046511622,0.5249999999999999,0.07500000000000007,0.6666666666666666,80.47818801196016
1013,0.6627906976744189,0.5249999999999999,0.07500000000000007,0.8333333333333333,81.58985267079765
1014,0.6511627906976756,0.5249999999999999,0.07500000000000007,1.0,82.45741106304223
1015,0.7093023255813957,0.5499999999999999,0.07500000000000007,0.0,78.5034237594949
1016,0.6976744186046506,0.5499999999999999,0.07500000000000007,0.16666666666666666,78.28484134840411
1017,0.6860465116279073,0.5499999999999999,0.07500000000000007,0.33333333333333326,78.68541654965289
1018,0.6744186046511622,0.5499999999999999,0.07500000000000007,0.5,79.57908143514736
1019,0.6627906976744189,0.5499999999999999,0.07500000000000007,0.6666666666666666,80.6976967333201
1020,0.6511627906976756,0.5499999999999999,0.07500000000000007,0.8333333333333333,81.76018176052014
1021,0.6395348837209305,0.5499999999999999,0.07500000000000007,1.0,82.58085847047819
1022,0.6976744186046506,0.5749999999999998,0.07500000000000007,0.0,78.79902716025883
1023,0.6860465116279073,0.5749999999999998,0.07500000000000007,0.16666666666666666,78.60401884326176
1024,0.6744186046511622,0.5749999999999998,0.07500000000000007,0.33333333333333326,78.99811547801062
1025,0.6627906976744189,0.5749999999999998,0.07500000000000007,0.5,79.85985522906023
1026,0.6511627906976756,0.5749999999999998,0.07500000000000007,0.6666666666666666,80.93091784131072
1027,0.6395348837209305,0.5749999999999998,0.07500000000000007,0.8333333333333333,81.94056343350641
1028,0.6279069767441872,0.5749999999999998,0.07500000000000007,1.0,82.71108056169469
1029,0.6860465116279073,0.5999999999999999,0.07500000000000007,0.0,79.11032566416296
1030,0.6744186046511622,0.5999999999999999,0.07500000000000007,0.16666666666666666,78.94018303725969
1031,0.6627906976744189,0.5999999999999999,0.07500000000000007,0.33333333333333326,79.32737087707243
1032,0.6511627906976756,0.5999999999999999,0.07500000000000007,0.5,80.15521661001603
1033,0.6395348837209305,0.5999999999999999,0.07500000000000007,0.6666666666666666,81.17580767505557
1034,0.6279069767441872,0.5999999999999999,0.07500000000000007,0.8333333333333333,82.12946161692335
1035,0.6162790697674421,0.5999999999999999,0.07500000000000007,1.0,82.84700665369239
1036,0.6744186046511622,0.6249999999999998,0.07500000000000007,0.0,79.4343964539109
1037,0.6627906976744189,0.6249999999999998,0.07500000000000007,0.16666666666666666,79.29020472703976
1038,0.6511627906976756,0.6249999999999998,0.07500000000000007,0.33333333333333326,79.67015169596644
1039,0.6395348837209305,0.6249999999999998,0.07500000000000007,0.5,80.46248456044559
1040,0.6279069767441872,0.6249999999999998,0.07500000000000007,0.6666666666666666,81.4301829039774
1041,0.6162790697674421,0.6249999999999998,0.07500000000000007,0.8333333333333333,82.32523059162145
1042,0.604651162790697,0.6249999999999998,0.07500000000000007,1.0,82.98748685177637
1043,0.6627906976744189,0.6499999999999999,0.07500000000000007,0.0,79.76820963563563
1044,0.6511627906976756,0.6499999999999999,0.07500000000000007,0.16666666666666666,79.65083205774337
1045,0.6395348837209305,0.6499999999999999,0.07500000000000007,0.33333333333333326,80.02329852235411
1046,0.6279069767441872,0.6499999999999999,0.07500000000000007,0.5,80.77885536402822
1047,0.6162790697674421,0.6499999999999999,0.07500000000000007,0.6666666666666666,81.6917530507526
1048,0.604651162790697,0.6499999999999999,0.07500000000000007,0.8333333333333333,82.5261389953891
1049,0.5930232558139537,0.6499999999999999,0.07500000000000007,1.0,83.13130835716031
1050,0.6511627906976756,0.675,0.07500000000000007,0.0,80.10867534529163
1051,0.6395348837209305,0.675,0.07500000000000007,0.16666666666666666,80.01874075727228
1052,0.6279069767441872,0.675,0.07500000000000007,0.33333333333333326,80.38357202555936
1053,0.6162790697674421,0.675,0.07500000000000007,0.5,81.10144521455751
1054,0.604651162790697,0.675,0.07500000000000007,0.6666666666666666,81.95815490538595
1055,0.5930232558139537,0.675,0.07500000000000007,0.8333333333333333,82.73039542783694
1056,0.5813953488372086,0.675,0.07500000000000007,1.0,83.27721300231691
1057,0.6395348837209305,0.7,0.07500000000000007,0.0,80.4526911908546
1058,0.6279069767441872,0.7,0.07500000000000007,0.16666666666666666,80.39058498067881
1059,0.6162790697674421,0.7,0.07500000000000007,0.33333333333333326,80.747702301028
1060,0.604651162790697,0.7,0.07500000000000007,0.5,81.4273339356434
1061,0.5930232558139537,0.7,0.07500000000000007,0.6666666666666666,82.22698810778043
1062,0.5813953488372086,0.7,0.07500000000000007,0.8333333333333333,82.93617512614148
1063,0.5697674418604652,0.7,0.07500000000000007,1.0,83.42391565769678
1064,0.6279069767441872,0.7249999999999996,0.07500000000000007,0.0,80.79718901936826
1065,0.6162790697674421,0.7249999999999996,0.07500000000000007,0.16666666666666666,80.76304768522364
1066,0.604651162790697,0.7249999999999996,0.07500000000000007,0.33333333333333326,81.11243807173665
1067,0.5930232558139537,0.7249999999999996,0.07500000000000007,0.5,81.75360888861071
1068,0.5813953488372086,0.7249999999999996,0.07500000000000007,0.6666666666666666,82.49585115107291
1069,0.5697674418604652,0.7249999999999996,0.07500000000000007,0.8333333333333333,83.14164715565478
1070,0.5581395348837201,0.7249999999999996,0.07500000000000007,1.0,83.57012313199621
1071,0.6162790697674421,0.7499999999999998,0.07500000000000007,0.0,81.13918003419073
1072,0.604651162790697,0.7499999999999998,0.07500000000000007,0.16666666666666666,81.13288948657615
1073,0.5930232558139537,0.7499999999999998,0.07500000000000007,0.33333333333333326,81.47459472024407
1074,0.5813953488372086,0.7499999999999998,0.07500000000000007,0.5,82.07740815099358
1075,0.5697674418604652,0.7499999999999998,0.07500000000000007,0.6666666666666666,82.76237705294618
1076,0.5581395348837201,0.7499999999999998,0.07500000000000007,0.8333333333333333,83.34500154900624
1077,0.5465116279069768,0.7499999999999998,0.07500000000000007,1.0,83.71455317668173
1078,0.604651162790697,0.7749999999999999,0.07500000000000007,0.0,81.47579734968939
1079,0.5930232558139537,0.7749999999999999,0.07500000000000007,0.16666666666666666,81.49699500414577
1080,0.5813953488372086,0.7749999999999999,0.07500000000000007,0.33333333333333326,81.83110017022355
1081,0.5697674418604652,0.7749999999999999,0.07500000000000007,0.5,82.39596207739946
1082,0.5581395348837201,0.7749999999999999,0.07500000000000007,0.6666666666666666,83.0242679571238
1083,0.5465116279069768,0.7749999999999999,0.07500000000000007,0.8333333333333333,83.5444758320307
1084,0.5348837209302335,0.7749999999999999,0.07500000000000007,1.0,83.85595320429259
1085,0.5930232558139537,0.7999999999999998,0.07500000000000007,0.0,81.80433515561386
1086,0.5813953488372086,0.7999999999999998,0.07500000000000007,0.16666666666666666,81.85241578630522
1087,0.5697674418604652,0.7999999999999998,0.07500000000000007,0.33333333333333326,82.17903770670824
1088,0.5581395348837201,0.7999999999999998,0.07500000000000007,0.5,82.70663240703334
1089,0.5465116279069768,0.7999999999999998,0.07500000000000007,0.6666666666666666,83.27932796167526
1090,0.5348837209302335,0.7999999999999998,0.07500000000000007,0.8333333333333333,83.73838039442053
1091,0.5232558139534884,0.7999999999999998,0.07500000000000007,1.0,83.99311833912802
1092,0.5813953488372086,0.8249999999999997,0.07500000000000007,0.0,82.12228376825087
1093,0.5697674418604652,0.8249999999999997,0.07500000000000007,0.16666666666666666,82.19640901122416
1094,0.5581395348837201,0.8249999999999997,0.07500000000000007,0.33333333333333326,82.51568491734045
1095,0.5465116279069768,0.8249999999999997,0.07500000000000007,0.5,83.00694815591878
1096,0.5348837209302335,0.8249999999999997,0.07500000000000007,0.6666666666666666,83.52549352335652
1097,0.5232558139534884,0.8249999999999997,0.07500000000000007,0.8333333333333333,83.92512219670331
1098,0.5116279069767451,0.8249999999999997,0.07500000000000007,1.0,84.12490843794896
1099,0.5697674418604652,0.8499999999999999,0.07500000000000007,0.0,82.4273599665098
1100,0.5581395348837201,0.8499999999999999,0.07500000000000007,0.16666666666666666,82.52647128247942
1101,0.5465116279069768,0.8499999999999999,0.07500000000000007,0.33333333333333326,82.83854804938893
1102,0.5348837209302335,0.8499999999999999,0.07500000000000007,0.5,83.29463762427756
1103,0.5232558139534884,0.8499999999999999,0.07500000000000007,0.6666666666666666,83.76086085617756
1104,0.5116279069767451,0.8499999999999999,0.07500000000000007,0.8333333333333333,84.10322635183789
1105,0.5,0.8499999999999999,0.07500000000000007,1.0,84.25026374662585
1106,0.5581395348837201,0.8750000000000002,0.07500000000000007,0.0,82.71753214417068
1107,0.5465116279069768,0.8750000000000002,0.07500000000000007,0.16666666666666666,82.8403669763636
1108,0.5348837209302335,0.8750000000000002,0.07500000000000007,0.33333333333333326,83.14539120540654
1109,0.5232558139534884,0.8750000000000002,0.07500000000000007,0.5,83.56765595753772
1110,0.5116279069767451,0.8750000000000002,0.07500000000000007,0.6666666666666666,83.98370982541954
1111,0.5,0.8750000000000002,0.07500000000000007,0.8333333333333333,84.27135517783951
1112,0.4883720930232567,0.8750000000000002,0.07500000000000007,1.0,84.36821889531004
1113,0.5465116279069768,0.8999999999999999,0.07500000000000007,0.0,82.99103995029255
1114,0.5348837209302335,0.8999999999999999,0.07500000000000007,0.16666666666666666,83.13615074538822
1115,0.5232558139534884,0.8999999999999999,0.07500000000000007,0.33333333333333326,83.43425993997054
1116,0.5116279069767451,0.8999999999999999,0.07500000000000007,0.5,83.82420781951362
1117,0.5,0.8999999999999999,0.07500000000000007,0.6666666666666666,84.19252393270999
1118,0.4883720930232567,0.8999999999999999,0.07500000000000007,0.8333333333333333,84.4283243854944
1119,0.47674418604651336,0.8999999999999999,0.07500000000000007,1.0,84.47791497850221
1120,0.5348837209302335,0.9249999999999996,0.07500000000000007,0.0,83.24640823378596
1121,0.5232558139534884,0.9249999999999996,0.07500000000000007,0.16666666666666666,83.41218393521466
1122,0.5116279069767451,0.9249999999999996,0.07500000000000007,0.33333333333333326,83.70349896657034
1123,0.5,0.9249999999999996,0.07500000000000007,0.5,84.06276486462819
1124,0.4883720930232567,0.9249999999999996,0.07500000000000007,0.6666666666666666,84.38600609049058
1125,0.47674418604651336,0.9249999999999996,0.07500000000000007,0.8333333333333333,84.5731161402369
1126,0.4651162790697665,0.9249999999999996,0.07500000000000007,1.0,84.57860951594078
1127,0.5232558139534884,0.9499999999999997,0.07500000000000007,0.0,83.48245525104815
1128,0.5116279069767451,0.9499999999999997,0.07500000000000007,0.16666666666666666,83.66714482551275
1129,0.5,0.9499999999999997,0.07500000000000007,0.33333333333333326,83.95176383289697
1130,0.4883720930232567,0.9499999999999997,0.07500000000000007,0.5,84.2820778286576
1131,0.47674418604651336,0.9499999999999997,0.07500000000000007,0.6666666666666666,84.56308999207131
1132,0.4651162790697665,0.9499999999999997,0.07500000000000007,0.8333333333333333,84.70488881728348
1133,0.4534883720930232,0.9499999999999997,0.07500000000000007,1.0,84.6696841439868
1134,0.5116279069767451,0.9749999999999999,0.07500000000000007,0.0,83.69829523321371
1135,0.5,0.9749999999999999,0.07500000000000007,0.16666666666666666,83.90003275456982
1136,0.4883720930232567,0.9749999999999999,0.07500000000000007,0.33333333333333326,84.1780265701287
1137,0.47674418604651336,0.9749999999999999,0.07500000000000007,0.5,84.48118319038761
1138,0.4651162790697665,0.9749999999999999,0.07500000000000007,0.6666666666666666,84.72294699316612
1139,0.4534883720930232,0.9749999999999999,0.07500000000000007,0.8333333333333333,84.82298335168693
1140,0.4418604651162781,0.9749999999999999,0.07500000000000007,1.0,84.75064994348824
1141,0.5,1.0,0.07500000000000007,0.0,83.89333553821456
1142,0.4883720930232567,1.0,0.07500000000000007,0.16666666666666666,84.11016632869303
1143,0.47674418604651336,1.0,0.07500000000000007,0.33333333333333326,84.38157546310863
1144,0.4651162790697665,1.0,0.07500000000000007,0.5,84.65940448590865
1145,0.4534883720930232,1.0,0.07500000000000007,0.6666666666666666,84.86498852909918
1146,0.4418604651162781,1.0,0.07500000000000007,0.8333333333333333,84.92692616761813
1147,0.43023255813953476,1.0,0.07500000000000007,1.0,84.82115036728104
1148,0.9534883720930232,0.0,0.09999999999999998,0.0,78.22430689071331
1149,0.9418604651162799,0.0,0.09999999999999998,0.16666666666666666,77.93874699230257
1150,0.9302325581395348,0.0,0.09999999999999998,0.33333333333333326,78.26287674226157
1151,0.9186046511627914,0.0,0.09999999999999998,0.5,79.07415785098364
1152,0.9069767441860463,0.0,0.09999999999999998,0.6666666666666666,80.12501108855629
1153,0.895348837209303,0.0,0.09999999999999998,0.8333333333333333,81.1632758967206
1154,0.8837209302325579,0.0,0.09999999999999998,1.0,82.02092764417014
1155,0.9418604651162799,0.025000000000000022,0.09999999999999998,0.0,77.98159043542664
1156,0.9302325581395348,0.025000000000000022,0.09999999999999998,0.16666666666666666,77.68340696088529
1157,0.9186046511627914,0.025000000000000022,0.09999999999999998,0.33333333333333326,78.02340617861745
1158,0.9069767441860463,0.025000000000000022,0.09999999999999998,0.5,78.87334836723309
1159,0.895348837209303,0.025000000000000022,0.09999999999999998,0.6666666666666666,79.97405950141184
1160,0.8837209302325579,0.025000000000000022,0.09999999999999998,0.8333333333333333,81.06141724969412
1161,0.8720930232558128,0.025000000000000022,0.09999999999999998,1.0,81.95929164167339
1162,0.9302325581395348,0.04999999999999999,0.09999999999999998,0.0,77.74994804585712
1163,0.9186046511627914,0.04999999999999999,0.09999999999999998,0.16666666666666666,77.43982490289856
1164,0.9069767441860463,0.04999999999999999,0.09999999999999998,0.33333333333333326,77.79517365962548
1165,0.895348837209303,0.04999999999999999,0.09999999999999998,0.5,78.68231761919141
1166,0.8837209302325579,0.04999999999999999,0.09999999999999998,0.6666666666666666,79.8309523377932
1167,0.8720930232558128,0.04999999999999999,0.09999999999999998,0.8333333333333333,80.96542415732044
1168,0.8604651162790695,0.04999999999999999,0.09999999999999998,1.0,81.90176967398281
1169,0.9186046511627914,0.07500000000000007,0.09999999999999998,0.0,77.53195135118636
1170,0.9069767441860463,0.07500000000000007,0.09999999999999998,0.16666666666666666,77.21072751863434
1171,0.895348837209303,0.07500000000000007,0.09999999999999998,0.33333333333333326,77.58077809623393
1172,0.8837209302325579,0.07500000000000007,0.09999999999999998,0.5,78.50330930466671
1173,0.8720930232558128,0.07500000000000007,0.09999999999999998,0.6666666666666666,79.69745767439204
1174,0.8604651162790695,0.07500000000000007,0.09999999999999998,0.8333333333333333,80.87657660309488
1175,0.8488372093023244,0.07500000000000007,0.09999999999999998,1.0,81.84921646002763
1176,0.9069767441860463,0.09999999999999998,0.09999999999999998,0.0,77.33015992269117
1177,0.895348837209303,0.09999999999999998,0.09999999999999998,0.16666666666666666,76.99883173915511
1178,0.8837209302325579,0.09999999999999998,0.09999999999999998,0.33333333333333326,77.38281325512199
1179,0.8720930232558111,0.09999999999999998,0.09999999999999998,0.5,78.33856709639757
1180,0.8604651162790695,0.09999999999999998,0.09999999999999998,0.6666666666666666,79.57534723942534
1181,0.8488372093023244,0.09999999999999998,0.09999999999999998,0.8333333333333333,80.79615960162155
1182,0.8372093023255811,0.09999999999999998,0.09999999999999998,1.0,81.80249126914907
1183,0.895348837209303,0.125,0.09999999999999998,0.0,77.14708101048008
1184,0.8837209302325579,0.125,0.09999999999999998,0.16666666666666666,76.80680235189145
1185,0.8720930232558128,0.125,0.09999999999999998,0.33333333333333326,77.20382770068593
1186,0.8604651162790695,0.125,0.09999999999999998,0.5,78.1903003226851
1187,0.8488372093023244,0.125,0.09999999999999998,0.6666666666666666,79.46636952694874
1188,0.8372093023255811,0.125,0.09999999999999998,0.8333333333333333,80.72544380708112
1189,0.8255813953488378,0.125,0.09999999999999998,1.0,81.76244500389068
1190,0.8837209302325579,0.15000000000000002,0.09999999999999998,0.0,76.98512798966868
1191,0.8720930232558128,0.15000000000000002,0.09999999999999998,0.16666666666666666,76.63720816483263
1192,0.8604651162790695,0.15000000000000002,0.09999999999999998,0.33333333333333326,77.0462832053204
1193,0.8488372093023244,0.15000000000000002,0.09999999999999998,0.5,78.06064816487569
1194,0.8372093023255811,0.15000000000000002,0.09999999999999998,0.6666666666666666,79.37222159299678
1195,0.8255813953488378,0.15000000000000002,0.09999999999999998,0.8333333333333333,80.66566505444163
1196,0.8139534883720927,0.15000000000000002,0.09999999999999998,1.0,81.7299064997729
1197,0.8720930232558128,0.17499999999999993,0.09999999999999998,0.0,76.8465783750791
1198,0.8604651162790695,0.17499999999999993,0.09999999999999998,0.16666666666666666,76.49247760086341
1199,0.8488372093023244,0.17499999999999993,0.09999999999999998,0.33333333333333326,76.91251245549788
1200,0.8372093023255811,0.17499999999999993,0.09999999999999998,0.5,77.95164306529628
1201,0.8255813953488378,0.17499999999999993,0.09999999999999998,0.6666666666666666,79.29452006389918
1202,0.8139534883720927,0.17499999999999993,0.09999999999999998,0.8333333333333333,80.61800320625063
1203,0.8023255813953494,0.17499999999999993,0.09999999999999998,1.0,81.7056682837295
1204,0.8604651162790695,0.19999999999999996,0.09999999999999998,0.0,76.7335323195521
1205,0.8488372093023244,0.19999999999999996,0.09999999999999998,0.16666666666666666,76.37485467570077
1206,0.8372093023255811,0.19999999999999996,0.09999999999999998,0.33333333333333326,76.80467694428813
1207,0.8255813953488378,0.19999999999999996,0.09999999999999998,0.5,77.8651740988259
1208,0.8139534883720927,0.19999999999999996,0.09999999999999998,0.6666666666666666,79.23477193892822
1209,0.8023255813953494,0.19999999999999996,0.09999999999999998,0.8333333333333333,80.5835607190363
1210,0.7906976744186043,0.19999999999999996,0.09999999999999998,1.0,81.69047206259548
1211,0.8488372093023244,0.22499999999999998,0.09999999999999998,0.0,76.64787254296631
1212,0.8372093023255811,0.22499999999999998,0.09999999999999998,0.16666666666666666,76.28635635030625
1213,0.8255813953488378,0.22499999999999998,0.09999999999999998,0.33333333333333326,76.72472598191055
1214,0.8139534883720909,0.22499999999999998,0.09999999999999998,0.5,77.80295110280841
1215,0.8023255813953494,0.22499999999999998,0.09999999999999998,0.6666666666666666,79.19434580789562
1216,0.7906976744186043,0.22499999999999998,0.09999999999999998,0.8333333333333333,80.56334137549308
1217,0.779069767441861,0.22499999999999998,0.09999999999999998,1.0,81.68499423711134
1218,0.8372093023255811,0.25,0.09999999999999998,0.0,76.59122664491828
1219,0.8255813953488378,0.25,0.09999999999999998,0.16666666666666666,76.22873225924066
1220,0.8139534883720927,0.25,0.09999999999999998,0.33333333333333326,76.67435777229593
1221,0.8023255813953494,0.25,0.09999999999999998,0.5,77.76647038125188
1222,0.7906976744186043,0.25,0.09999999999999998,0.6666666666666666,79.17444412750686
1223,0.779069767441861,0.25,0.09999999999999998,0.8333333333333333,80.55822965020815
1224,0.7674418604651176,0.25,0.09999999999999998,1.0,81.68983175424947
1225,0.8255813953488378,0.2749999999999999,0.09999999999999998,0.0,76.56493273243021
1226,0.8139534883720927,0.2749999999999999,0.09999999999999998,0.16666666666666666,76.20342779869945
1227,0.8023255813953494,0.2749999999999999,0.09999999999999998,0.33333333333333326,76.65498349383736
1228,0.7906976744186043,0.2749999999999999,0.09999999999999998,0.5,77.75698279858292
1229,0.779069767441861,0.2749999999999999,0.09999999999999998,0.6666666666666666,79.17607720669625
1230,0.7674418604651176,0.2749999999999999,0.09999999999999998,0.8333333333333333,80.56897118644481
1231,0.7558139534883725,0.2749999999999999,0.09999999999999998,1.0,81.7054886203542
1232,0.8139534883720927,0.29999999999999993,0.09999999999999998,0.0,76.57000924466917
1233,0.8023255813953494,0.29999999999999993,0.09999999999999998,0.16666666666666666,76.21155151136881
1234,0.7906976744186043,0.29999999999999993,0.09999999999999998,0.33333333333333326,76.66769528576235
1235,0.779069767441861,0.29999999999999993,0.09999999999999998,0.5,77.7754650546905
1236,0.7674418604651176,0.29999999999999993,0.09999999999999998,0.6666666666666666,79.20003953980158
1237,0.7558139534883725,0.29999999999999993,0.09999999999999998,0.8333333333333333,80.59615485853305
1238,0.7441860465116275,0.29999999999999993,0.09999999999999998,1.0,81.7323633989013
1239,0.8023255813953494,0.32499999999999996,0.09999999999999998,0.0,76.60712978010258
1240,0.7906976744186043,0.32499999999999996,0.09999999999999998,0.16666666666666666,76.25384763023291
1241,0.779069767441861,0.32499999999999996,0.09999999999999998,0.33333333333333326,76.71323897800303
1242,0.7674418604651176,0.32499999999999996,0.09999999999999998,0.5,77.8225948863954
1243,0.7558139534883725,0.32499999999999996,0.09999999999999998,0.6666666666666666,79.24688909685324
1244,0.7441860465116275,0.32499999999999996,0.09999999999999998,0.8333333333333333,80.64019687819462
1245,0.7325581395348824,0.32499999999999996,0.09999999999999998,1.0,81.7707380091534
1246,0.7906976744186043,0.34999999999999987,0.09999999999999998,0.0,76.67660362940188
1247,0.779069767441861,0.34999999999999987,0.09999999999999998,0.16666666666666666,76.33067454151185
1248,0.7674418604651176,0.34999999999999987,0.09999999999999998,0.33333333333333326,76.79199231314783
1249,0.7558139534883708,0.34999999999999987,0.09999999999999998,0.5,77.89873087140516
1250,0.7441860465116275,0.34999999999999987,0.09999999999999998,0.6666666666666666,79.31693013260099
1251,0.7325581395348824,0.34999999999999987,0.09999999999999998,0.8333333333333333,80.70132737354973
1252,0.720930232558139,0.34999999999999987,0.09999999999999998,1.0,81.82076812542171
1253,0.779069767441861,0.3749999999999999,0.09999999999999998,0.0,76.77836259230749
1254,0.7674418604651176,0.3749999999999999,0.09999999999999998,0.16666666666666666,76.4419898004676
1255,0.7558139534883725,0.3749999999999999,0.09999999999999998,0.33333333333333326,76.90394929602627
1256,0.7441860465116275,0.3749999999999999,0.09999999999999998,0.5,78.0038974206145
1257,0.7325581395348824,0.3749999999999999,0.09999999999999998,0.6666666666666666,79.41020001095255
1258,0.720930232558139,0.3749999999999999,0.09999999999999998,0.8333333333333333,80.77957982695915
1259,0.7093023255813957,0.3749999999999999,0.09999999999999998,1.0,81.88247545113822
1260,0.7674418604651176,0.3999999999999999,0.09999999999999998,0.0,76.91195451202796
1261,0.7558139534883725,0.3999999999999999,0.09999999999999998,0.16666666666666666,76.58734218625702
1262,0.7441860465116275,0.3999999999999999,0.09999999999999998,0.33333333333333326,77.04871117256013
1263,0.7325581395348824,0.3999999999999999,0.09999999999999998,0.5,78.13777543541181
1264,0.720930232558139,0.3999999999999999,0.09999999999999998,0.6666666666666666,79.5264604606272
1265,0.7093023255813957,0.3999999999999999,0.09999999999999998,0.8333333333333333,80.87478370303262
1266,0.6976744186046506,0.3999999999999999,0.09999999999999998,1.0,81.95574210789933
1267,0.7558139534883725,0.4249999999999998,0.09999999999999998,0.0,77.07654380076599
1268,0.7441860465116275,0.4249999999999998,0.09999999999999998,0.16666666666666666,76.76587111750294
1269,0.7325581395348824,0.4249999999999998,0.09999999999999998,0.33333333333333326,77.22548438835723
1270,0.720930232558139,0.4249999999999998,0.09999999999999998,0.5,78.29969898126305
1271,0.7093023255813957,0.4249999999999998,0.09999999999999998,0.6666666666666666,79.66519358298807
1272,0.6976744186046506,0.4249999999999998,0.09999999999999998,0.8333333333333333,80.98656053231613
1273,0.6860465116279073,0.4249999999999998,0.09999999999999998,1.0,82.04030733775498
1274,0.7441860465116275,0.44999999999999996,0.09999999999999998,0.0,77.27091905945316
1275,0.7325581395348824,0.44999999999999996,0.09999999999999998,0.16666666666666666,76.97631357362982
1276,0.720930232558139,0.44999999999999996,0.09999999999999998,0.33333333333333326,77.43308571342088
1277,0.7093023255813957,0.44999999999999996,0.09999999999999998,0.5,78.48865819069454
1278,0.6976744186046506,0.44999999999999996,0.09999999999999998,0.6666666666666666,79.82560282667566
1279,0.6860465116279073,0.44999999999999996,0.09999999999999998,0.8333333333333333,81.11432364098124
1280,0.6744186046511622,0.44999999999999996,0.09999999999999998,1.0,82.13576666828118
1281,0.7325581395348824,0.47499999999999987,0.09999999999999998,0.0,77.49350771897187
1282,0.720930232558139,0.47499999999999987,0.09999999999999998,0.16666666666666666,77.2170184835876
1283,0.7093023255813957,0.47499999999999987,0.09999999999999998,0.33333333333333326,77.66995454711423
1284,0.6976744186046488,0.47499999999999987,0.09999999999999998,0.5,78.70330846180337
1285,0.6860465116279073,0.47499999999999987,0.09999999999999998,0.6666666666666666,80.00661902874575
1286,0.6744186046511622,0.47499999999999987,0.09999999999999998,0.8333333333333333,81.25728163426982
1287,0.6627906976744189,0.47499999999999987,0.09999999999999998,1.0,82.24157363561578
1288,0.720930232558139,0.4999999999999999,0.09999999999999998,0.0,77.74239745452087
1289,0.7093023255813957,0.4999999999999999,0.09999999999999998,0.16666666666666666,77.48596835896936
1290,0.6976744186046506,0.4999999999999999,0.09999999999999998,0.33333333333333326,77.93417224229633
1291,0.6860465116279073,0.4999999999999999,0.09999999999999998,0.5,78.94198586687966
1292,0.6744186046511622,0.4999999999999999,0.09999999999999998,0.6666666666666666,80.20691150177524
1293,0.6627906976744189,0.4999999999999999,0.09999999999999998,0.8333333333333333,81.41444565378613
1294,0.6511627906976756,0.4999999999999999,0.09999999999999998,1.0,82.35704410213343
1295,0.7093023255813957,0.5249999999999999,0.09999999999999998,0.0,78.01536395483782
1296,0.6976744186046488,0.5249999999999999,0.09999999999999998,0.16666666666666666,77.78080776840916
1297,0.6860465116279073,0.5249999999999999,0.09999999999999998,0.33333333333333326,78.22348811464799
1298,0.6744186046511604,0.5249999999999999,0.09999999999999998,0.5,79.20272853412695
1299,0.6627906976744189,0.5249999999999999,0.09999999999999998,0.6666666666666666,80.4249040243502
1300,0.6511627906976756,0.5249999999999999,0.09999999999999998,0.8333333333333333,81.58464033847528
1301,0.6395348837209287,0.5249999999999999,0.09999999999999998,1.0,82.48136314440917
1302,0.6976744186046506,0.5499999999999999,0.09999999999999998,0.0,78.30990446904948
1303,0.6860465116279073,0.5499999999999999,0.09999999999999998,0.16666666666666666,78.098878080089
1304,0.6744186046511622,0.5499999999999999,0.09999999999999998,0.33333333333333326,78.53535163789161
1305,0.6627906976744189,0.5499999999999999,0.09999999999999998,0.5,79.48330361837307
1306,0.6511627906976756,0.5499999999999999,0.09999999999999998,0.6666666666666666,80.6587954721114
1307,0.6395348837209305,0.5499999999999999,0.09999999999999998,0.8333333333333333,81.76651832893239
1308,0.6279069767441872,0.5499999999999999,0.09999999999999998,1.0,82.61359442533694
1309,0.6860465116279073,0.5749999999999998,0.09999999999999998,0.0,78.62327641091562
1310,0.6744186046511622,0.5749999999999998,0.09999999999999998,0.16666666666666666,78.43725774441933
1311,0.6627906976744189,0.5749999999999998,0.09999999999999998,0.33333333333333326,78.8669501729236
1312,0.6511627906976756,0.5749999999999998,0.09999999999999998,0.5,79.78123933852905
1313,0.6395348837209305,0.5749999999999998,0.09999999999999998,0.6666666666666666,80.90658471172011
1314,0.6279069767441872,0.5749999999999998,0.09999999999999998,0.8333333333333333,81.95857806723573
